alpha,gk_gamma,acc,acc_std,f1_score,f1_score_std,roc_auc_score,roc_auc_score_std,run_time
0.013895,0.000113,0.8294,0.0189,0.8292,0.019,0.8876,0.0166,1525.9942
0.013895,0.000162,0.8294,0.0189,0.8292,0.019,0.8876,0.0166,1525.9942
0.013895,0.000234,0.8294,0.0189,0.8292,0.019,0.8876,0.0166,1525.9942
0.013895,0.000336,0.8294,0.0189,0.8292,0.019,0.8876,0.0166,1525.9942
0.013895,0.000483,0.8295,0.0191,0.8294,0.0192,0.8876,0.0166,1525.9942
0.013895,0.000695,0.8295,0.0191,0.8294,0.0192,0.8876,0.0166,1525.9942
0.013895,0.001,0.8295,0.0191,0.8294,0.0192,0.8876,0.0166,1525.9942
0.019307,1e-06,0.8294,0.0184,0.8292,0.0185,0.8876,0.0161,1525.9942
0.019307,2e-06,0.8294,0.0189,0.8292,0.019,0.8876,0.0166,1525.9942
0.019307,3e-06,0.8294,0.0189,0.8292,0.019,0.8876,0.0166,1525.9942
0.019307,4e-06,0.8294,0.0189,0.8292,0.019,0.8876,0.0166,1525.9942
0.019307,6e-06,0.8294,0.0189,0.8292,0.019,0.8876,0.0166,1525.9942
0.019307,9e-06,0.8294,0.0189,0.8292,0.019,0.8876,0.0166,1525.9942
0.019307,1.3e-05,0.8294,0.0189,0.8292,0.019,0.8876,0.0166,1525.9942
0.019307,1.8e-05,0.8294,0.0189,0.8292,0.019,0.8876,0.0166,1525.9942
0.019307,2.6e-05,0.8294,0.0189,0.8292,0.019,0.8876,0.0166,1525.9942
0.019307,3.8e-05,0.8294,0.0189,0.8292,0.019,0.8876,0.0166,1525.9942
0.019307,5.5e-05,0.8294,0.0189,0.8292,0.019,0.8876,0.0166,1525.9942
0.019307,7.8e-05,0.8294,0.0189,0.8292,0.019,0.8876,0.0166,1525.9942
0.019307,0.000113,0.8294,0.0189,0.8292,0.019,0.8876,0.0166,1525.9942
0.019307,0.000162,0.8294,0.0189,0.8292,0.019,0.8876,0.0166,1525.9942
0.019307,0.000234,0.8294,0.0189,0.8292,0.019,0.8876,0.0166,1525.9942
0.019307,0.000336,0.8295,0.0191,0.8294,0.0192,0.8876,0.0166,1525.9942
0.019307,0.000483,0.8295,0.0191,0.8294,0.0192,0.8876,0.0166,1525.9942
0.019307,0.000695,0.8295,0.0191,0.8294,0.0192,0.8876,0.0166,1525.9942
0.019307,0.001,0.8295,0.0191,0.8294,0.0192,0.8877,0.0166,1525.9942
0.026827,1e-06,0.8294,0.0184,0.8292,0.0185,0.8876,0.0161,1525.9942
0.026827,2e-06,0.8294,0.0189,0.8292,0.019,0.8876,0.0166,1525.9942
0.026827,3e-06,0.8294,0.0189,0.8292,0.019,0.8876,0.0166,1525.9942
0.026827,4e-06,0.8294,0.0189,0.8292,0.019,0.8876,0.0166,1525.9942
0.026827,6e-06,0.8294,0.0189,0.8292,0.019,0.8876,0.0166,1525.9942
0.026827,9e-06,0.8294,0.0189,0.8292,0.019,0.8876,0.0166,1525.9942
0.026827,1.3e-05,0.8294,0.0189,0.8292,0.019,0.8876,0.0166,1525.9942
0.026827,1.8e-05,0.8294,0.0189,0.8292,0.019,0.8876,0.0166,1525.9942
0.026827,2.6e-05,0.8294,0.0189,0.8292,0.019,0.8876,0.0166,1525.9942
0.026827,3.8e-05,0.8294,0.0189,0.8292,0.019,0.8876,0.0166,1525.9942
0.026827,5.5e-05,0.8294,0.0189,0.8292,0.019,0.8876,0.0166,1525.9942
0.026827,7.8e-05,0.8294,0.0189,0.8292,0.019,0.8876,0.0166,1525.9942
0.026827,0.000113,0.8294,0.0189,0.8292,0.019,0.8876,0.0166,1525.9942
0.026827,0.000162,0.8294,0.0189,0.8292,0.019,0.8876,0.0166,1525.9942
0.026827,0.000234,0.8295,0.0191,0.8294,0.0192,0.8876,0.0166,1525.9942
0.026827,0.000336,0.8295,0.0191,0.8294,0.0192,0.8876,0.0166,1525.9942
0.026827,0.000483,0.8295,0.0191,0.8294,0.0192,0.8877,0.0166,1525.9942
0.026827,0.000695,0.8295,0.0191,0.8294,0.0192,0.8877,0.0166,1525.9942
0.026827,0.001,0.8295,0.0191,0.8294,0.0192,0.8878,0.0166,1525.9942
0.037276,1e-06,0.8294,0.0184,0.8292,0.0185,0.8876,0.0161,1525.9942
0.037276,2e-06,0.8294,0.0189,0.8292,0.019,0.8875,0.0166,1525.9942
0.037276,3e-06,0.8294,0.0189,0.8292,0.019,0.8876,0.0166,1525.9942
0.037276,4e-06,0.8294,0.0189,0.8292,0.019,0.8876,0.0166,1525.9942
0.037276,6e-06,0.8294,0.0189,0.8292,0.019,0.8876,0.0166,1525.9942
0.037276,9e-06,0.8294,0.0189,0.8292,0.019,0.8876,0.0166,1525.9942
0.037276,1.3e-05,0.8294,0.0189,0.8292,0.019,0.8876,0.0166,1525.9942
0.037276,1.8e-05,0.8294,0.0189,0.8292,0.019,0.8876,0.0166,1525.9942
0.037276,2.6e-05,0.8294,0.0189,0.8292,0.019,0.8876,0.0166,1525.9942
0.037276,3.8e-05,0.8294,0.0189,0.8292,0.019,0.8876,0.0166,1525.9942
0.037276,5.5e-05,0.8294,0.0189,0.8292,0.019,0.8876,0.0166,1525.9942
0.037276,7.8e-05,0.8294,0.0189,0.8292,0.019,0.8876,0.0166,1525.9942
0.037276,0.000113,0.8294,0.0189,0.8292,0.019,0.8876,0.0166,1525.9942
0.037276,0.000162,0.8295,0.0191,0.8294,0.0192,0.8876,0.0166,1525.9942
0.037276,0.000234,0.8295,0.0191,0.8294,0.0192,0.8876,0.0166,1525.9942
0.037276,0.000336,0.8295,0.0191,0.8294,0.0192,0.8877,0.0166,1525.9942
0.037276,0.000483,0.8295,0.0191,0.8294,0.0192,0.8877,0.0166,1525.9942
0.037276,0.000695,0.8295,0.0191,0.8294,0.0192,0.8878,0.0165,1525.9942
0.037276,0.001,0.8297,0.0192,0.8295,0.0193,0.8879,0.0165,1525.9942
0.051795,1e-06,0.8294,0.0184,0.8292,0.0185,0.8876,0.0161,1525.9942
0.051795,2e-06,0.8294,0.0189,0.8292,0.019,0.8876,0.0166,1525.9942
0.051795,3e-06,0.8294,0.0189,0.8292,0.019,0.8876,0.0166,1525.9942
0.051795,4e-06,0.8294,0.0189,0.8292,0.019,0.8876,0.0166,1525.9942
0.051795,6e-06,0.8294,0.0189,0.8292,0.019,0.8876,0.0166,1525.9942
0.051795,9e-06,0.8294,0.0189,0.8292,0.019,0.8876,0.0166,1525.9942
0.051795,1.3e-05,0.8294,0.0189,0.8292,0.019,0.8876,0.0166,1525.9942
0.051795,1.8e-05,0.8294,0.0189,0.8292,0.019,0.8876,0.0166,1525.9942
0.051795,2.6e-05,0.8294,0.0189,0.8292,0.019,0.8876,0.0166,1525.9942
0.051795,3.8e-05,0.8294,0.0189,0.8292,0.019,0.8876,0.0166,1525.9942
0.051795,5.5e-05,0.8294,0.0189,0.8292,0.019,0.8876,0.0166,1525.9942
0.051795,7.8e-05,0.8294,0.0189,0.8292,0.019,0.8876,0.0166,1525.9942
0.051795,0.000113,0.8295,0.0191,0.8294,0.0192,0.8876,0.0166,1525.9942
0.051795,0.000162,0.8295,0.0191,0.8294,0.0192,0.8876,0.0166,1525.9942
0.051795,0.000234,0.8295,0.0191,0.8294,0.0192,0.8876,0.0166,1525.9942
0.051795,0.000336,0.8295,0.0191,0.8294,0.0192,0.8877,0.0166,1525.9942
0.051795,0.000483,0.8295,0.0191,0.8294,0.0192,0.8878,0.0165,1525.9942
0.051795,0.000695,0.8297,0.0192,0.8295,0.0193,0.8879,0.0165,1525.9942
0.051795,0.001,0.8295,0.019,0.8294,0.019,0.888,0.0165,1525.9942
0.071969,1e-06,0.8294,0.0184,0.8292,0.0185,0.8876,0.0161,1525.9942
0.071969,2e-06,0.8294,0.0189,0.8292,0.019,0.8876,0.0166,1525.9942
0.071969,3e-06,0.8294,0.0189,0.8292,0.019,0.8876,0.0166,1525.9942
0.071969,4e-06,0.8294,0.0189,0.8292,0.019,0.8876,0.0166,1525.9942
0.071969,6e-06,0.8294,0.0189,0.8292,0.019,0.8876,0.0166,1525.9942
0.071969,9e-06,0.8294,0.0189,0.8292,0.019,0.8876,0.0166,1525.9942
0.071969,1.3e-05,0.8294,0.0189,0.8292,0.019,0.8876,0.0166,1525.9942
0.071969,1.8e-05,0.8294,0.0189,0.8292,0.019,0.8876,0.0166,1525.9942
0.071969,2.6e-05,0.8294,0.0189,0.8292,0.019,0.8876,0.0166,1525.9942
0.071969,3.8e-05,0.8294,0.0189,0.8292,0.019,0.8876,0.0166,1525.9942
0.071969,5.5e-05,0.8294,0.0189,0.8292,0.019,0.8876,0.0166,1525.9942
0.071969,7.8e-05,0.8295,0.0191,0.8294,0.0192,0.8876,0.0166,1525.9942
0.071969,0.000113,0.8295,0.0191,0.8294,0.0192,0.8876,0.0166,1525.9942
0.071969,0.000162,0.8295,0.0191,0.8294,0.0192,0.8876,0.0166,1525.9942
0.071969,0.000234,0.8295,0.0191,0.8294,0.0192,0.8877,0.0166,1525.9942
0.071969,0.000336,0.8295,0.0191,0.8294,0.0192,0.8878,0.0165,1525.9942
0.071969,0.000483,0.8297,0.0192,0.8295,0.0193,0.8879,0.0165,1525.9942
0.071969,0.000695,0.8295,0.019,0.8294,0.019,0.888,0.0165,1525.9942
0.071969,0.001,0.8303,0.0194,0.8302,0.0195,0.8881,0.0165,1525.9942
0.1,1e-06,0.8294,0.0184,0.8292,0.0185,0.8875,0.0161,1525.9942
0.1,2e-06,0.8294,0.0189,0.8292,0.019,0.8876,0.0166,1525.9942
0.1,3e-06,0.8294,0.0189,0.8292,0.019,0.8876,0.0166,1525.9942
0.1,4e-06,0.8294,0.0189,0.8292,0.019,0.8876,0.0166,1525.9942
0.1,6e-06,0.8294,0.0189,0.8292,0.019,0.8876,0.0166,1525.9942
0.1,9e-06,0.8294,0.0189,0.8292,0.019,0.8876,0.0166,1525.9942
0.1,1.3e-05,0.8294,0.0189,0.8292,0.019,0.8876,0.0166,1525.9942
0.1,1.8e-05,0.8294,0.0189,0.8292,0.019,0.8876,0.0166,1525.9942
0.1,2.6e-05,0.8294,0.0189,0.8292,0.019,0.8876,0.0166,1525.9942
0.1,3.8e-05,0.8294,0.0189,0.8292,0.019,0.8876,0.0166,1525.9942
0.1,5.5e-05,0.8295,0.0191,0.8294,0.0192,0.8876,0.0166,1525.9942
0.1,7.8e-05,0.8295,0.0191,0.8294,0.0192,0.8876,0.0166,1525.9942
0.1,0.000113,0.8295,0.0191,0.8294,0.0192,0.8876,0.0166,1525.9942
0.1,0.000162,0.8295,0.0191,0.8294,0.0192,0.8877,0.0166,1525.9942
0.1,0.000234,0.8295,0.0191,0.8294,0.0192,0.8878,0.0166,1525.9942
0.1,0.000336,0.8297,0.0192,0.8295,0.0193,0.8879,0.0165,1525.9942
0.1,0.000483,0.8295,0.019,0.8294,0.019,0.888,0.0165,1525.9942
0.1,0.000695,0.8305,0.0193,0.8304,0.0193,0.8882,0.0165,1525.9942
0.1,0.001,0.8306,0.0196,0.8305,0.0196,0.8884,0.0165,1525.9942
0.13895,1e-06,0.8294,0.0184,0.8292,0.0185,0.8876,0.0161,1525.9942
0.13895,2e-06,0.8294,0.0189,0.8292,0.019,0.8876,0.0166,1525.9942
0.13895,3e-06,0.8294,0.0189,0.8292,0.019,0.8876,0.0166,1525.9942
0.13895,4e-06,0.8294,0.0189,0.8292,0.019,0.8876,0.0166,1525.9942
0.13895,6e-06,0.8294,0.0189,0.8292,0.019,0.8876,0.0166,1525.9942
0.13895,9e-06,0.8294,0.0189,0.8292,0.019,0.8876,0.0166,1525.9942
0.13895,1.3e-05,0.8294,0.0189,0.8292,0.019,0.8876,0.0166,1525.9942
0.13895,1.8e-05,0.8294,0.0189,0.8292,0.019,0.8876,0.0166,1525.9942
0.13895,2.6e-05,0.8294,0.0189,0.8292,0.019,0.8876,0.0166,1525.9942
0.13895,3.8e-05,0.8295,0.0191,0.8294,0.0192,0.8876,0.0166,1525.9942
0.13895,5.5e-05,0.8295,0.0191,0.8294,0.0192,0.8876,0.0166,1525.9942
0.13895,7.8e-05,0.8295,0.0191,0.8294,0.0192,0.8876,0.0166,1525.9942
0.13895,0.000113,0.8295,0.0191,0.8294,0.0192,0.8877,0.0166,1525.9942
0.13895,0.000162,0.8295,0.0191,0.8294,0.0192,0.8878,0.0165,1525.9942
0.13895,0.000234,0.8297,0.0192,0.8295,0.0193,0.8879,0.0165,1525.9942
0.13895,0.000336,0.8297,0.0191,0.8295,0.0192,0.888,0.0165,1525.9942
0.13895,0.000483,0.8305,0.0193,0.8304,0.0193,0.8882,0.0165,1525.9942
0.13895,0.000695,0.8308,0.0195,0.8307,0.0195,0.8884,0.0165,1525.9942
0.13895,0.001,0.8308,0.0194,0.8307,0.0194,0.8887,0.0164,1525.9942
0.19307,1e-06,0.8294,0.0184,0.8292,0.0185,0.8876,0.0161,1525.9942
0.19307,2e-06,0.8294,0.0189,0.8292,0.019,0.8876,0.0166,1525.9942
0.19307,3e-06,0.8294,0.0189,0.8292,0.019,0.8876,0.0166,1525.9942
0.19307,4e-06,0.8294,0.0189,0.8292,0.019,0.8876,0.0166,1525.9942
0.19307,6e-06,0.8294,0.0189,0.8292,0.019,0.8876,0.0166,1525.9942
0.19307,9e-06,0.8294,0.0189,0.8292,0.019,0.8876,0.0166,1525.9942
0.19307,1.3e-05,0.8294,0.0189,0.8292,0.019,0.8876,0.0166,1525.9942
0.19307,1.8e-05,0.8294,0.0189,0.8292,0.019,0.8876,0.0166,1525.9942
0.19307,2.6e-05,0.8295,0.0191,0.8294,0.0192,0.8876,0.0166,1525.9942
0.19307,3.8e-05,0.8295,0.0191,0.8294,0.0192,0.8876,0.0166,1525.9942
0.19307,5.5e-05,0.8295,0.0191,0.8294,0.0192,0.8877,0.0166,1525.9942
0.19307,7.8e-05,0.8295,0.0191,0.8294,0.0192,0.8877,0.0166,1525.9942
0.19307,0.000113,0.8295,0.0191,0.8294,0.0192,0.8878,0.0166,1525.9942
0.19307,0.000162,0.8297,0.0192,0.8295,0.0193,0.8879,0.0165,1525.9942
0.19307,0.000234,0.8297,0.0191,0.8295,0.0192,0.888,0.0165,1525.9942
0.19307,0.000336,0.8305,0.0194,0.8304,0.0195,0.8882,0.0165,1525.9942
0.19307,0.000483,0.831,0.0196,0.8308,0.0197,0.8884,0.0165,1525.9942
0.19307,0.000695,0.8308,0.0194,0.8307,0.0194,0.8888,0.0164,1525.9942
0.19307,0.001,0.8308,0.0193,0.8307,0.0194,0.8892,0.0163,1525.9942
0.26827,1e-06,0.8294,0.0184,0.8292,0.0185,0.8876,0.0162,1525.9942
0.26827,2e-06,0.8294,0.0189,0.8292,0.019,0.8876,0.0166,1525.9942
0.26827,3e-06,0.8294,0.0189,0.8292,0.019,0.8876,0.0166,1525.9942
0.26827,4e-06,0.8294,0.0189,0.8292,0.019,0.8876,0.0166,1525.9942
0.26827,6e-06,0.8294,0.0189,0.8292,0.019,0.8876,0.0166,1525.9942
0.26827,9e-06,0.8294,0.0189,0.8292,0.019,0.8876,0.0166,1525.9942
0.26827,1.3e-05,0.8294,0.0189,0.8292,0.019,0.8876,0.0166,1525.9942
0.26827,1.8e-05,0.8295,0.0191,0.8294,0.0192,0.8876,0.0166,1525.9942
0.26827,2.6e-05,0.8295,0.0191,0.8294,0.0192,0.8876,0.0166,1525.9942
0.26827,3.8e-05,0.8295,0.0191,0.8294,0.0192,0.8876,0.0166,1525.9942
0.26827,5.5e-05,0.8295,0.0191,0.8294,0.0192,0.8878,0.0166,1525.9942
0.26827,7.8e-05,0.8295,0.0191,0.8294,0.0192,0.8878,0.0165,1525.9942
0.26827,0.000113,0.8297,0.0192,0.8295,0.0193,0.8879,0.0165,1525.9942
0.26827,0.000162,0.83,0.0193,0.8299,0.0194,0.888,0.0165,1525.9942
0.26827,0.000234,0.8305,0.0194,0.8304,0.0195,0.8882,0.0165,1525.9942
0.26827,0.000336,0.831,0.0196,0.8308,0.0197,0.8885,0.0164,1525.9942
0.26827,0.000483,0.831,0.0193,0.8308,0.0194,0.8889,0.0164,1525.9942
0.26827,0.000695,0.8308,0.0193,0.8307,0.0194,0.8893,0.0163,1525.9942
0.26827,0.001,0.8318,0.0187,0.8316,0.0187,0.8901,0.0162,1525.9942
0.372759,1e-06,0.8294,0.0184,0.8292,0.0185,0.8876,0.0162,1525.9942
0.372759,2e-06,0.8294,0.0189,0.8292,0.019,0.8876,0.0166,1525.9942
0.372759,3e-06,0.8294,0.0189,0.8292,0.019,0.8876,0.0166,1525.9942
0.372759,4e-06,0.8294,0.0189,0.8292,0.019,0.8876,0.0166,1525.9942
0.372759,6e-06,0.8294,0.0189,0.8292,0.019,0.8876,0.0166,1525.9942
0.372759,9e-06,0.8295,0.0191,0.8294,0.0192,0.8876,0.0166,1525.9942
0.372759,1.3e-05,0.8295,0.0191,0.8294,0.0192,0.8876,0.0166,1525.9942
0.372759,1.8e-05,0.8295,0.0191,0.8294,0.0192,0.8876,0.0166,1525.9942
0.372759,2.6e-05,0.8295,0.0191,0.8294,0.0192,0.8877,0.0166,1525.9942
0.372759,3.8e-05,0.8295,0.0191,0.8294,0.0192,0.8878,0.0166,1525.9942
0.372759,5.5e-05,0.8297,0.0192,0.8295,0.0193,0.8878,0.0166,1525.9942
0.372759,7.8e-05,0.8295,0.019,0.8294,0.019,0.8879,0.0165,1525.9942
0.372759,0.000113,0.8305,0.0194,0.8304,0.0195,0.8881,0.0165,1525.9942
0.372759,0.000162,0.8305,0.0194,0.8304,0.0195,0.8883,0.0165,1525.9942
0.372759,0.000234,0.8308,0.0194,0.8307,0.0194,0.8886,0.0164,1525.9942
0.372759,0.000336,0.8311,0.0192,0.831,0.0192,0.889,0.0163,1525.9942
0.372759,0.000483,0.8314,0.0196,0.8313,0.0197,0.8896,0.0163,1525.9942
0.372759,0.000695,0.8313,0.0183,0.8312,0.0184,0.8904,0.0161,1525.9942
0.372759,0.001,0.8324,0.0185,0.8323,0.0186,0.8914,0.0159,1525.9942
0.517947,1e-06,0.8294,0.0184,0.8292,0.0185,0.8876,0.0162,1525.9942
0.517947,2e-06,0.8294,0.0189,0.8292,0.019,0.8876,0.0166,1525.9942
0.517947,3e-06,0.8294,0.0189,0.8292,0.019,0.8876,0.0166,1525.9942
0.517947,4e-06,0.8294,0.0189,0.8292,0.019,0.8876,0.0166,1525.9942
0.517947,6e-06,0.8295,0.0191,0.8294,0.0192,0.8876,0.0166,1525.9942
0.517947,9e-06,0.8295,0.0191,0.8294,0.0192,0.8876,0.0166,1525.9942
0.517947,1.3e-05,0.8295,0.0191,0.8294,0.0192,0.8876,0.0166,1525.9942
0.517947,1.8e-05,0.8295,0.0191,0.8294,0.0192,0.8878,0.0166,1525.9942
0.517947,2.6e-05,0.8295,0.0191,0.8294,0.0192,0.8878,0.0165,1525.9942
0.517947,3.8e-05,0.8297,0.0192,0.8295,0.0193,0.8879,0.0165,1525.9942
0.517947,5.5e-05,0.8298,0.019,0.8297,0.0191,0.888,0.0165,1525.9942
0.517947,7.8e-05,0.8305,0.0194,0.8304,0.0195,0.8882,0.0165,1525.9942
0.517947,0.000113,0.831,0.0196,0.8308,0.0197,0.8885,0.0164,1525.9942
0.517947,0.000162,0.831,0.0193,0.8308,0.0194,0.8888,0.0164,1525.9942
0.517947,0.000234,0.8308,0.0193,0.8307,0.0194,0.8893,0.0163,1525.9942
0.517947,0.000336,0.8316,0.0185,0.8315,0.0185,0.8901,0.0162,1525.9942
0.517947,0.000483,0.8321,0.0184,0.832,0.0185,0.891,0.016,1525.9942
0.517947,0.000695,0.8335,0.0183,0.8334,0.0183,0.8924,0.0158,1525.9942
0.517947,0.001,0.8345,0.0172,0.8344,0.0173,0.894,0.0156,1525.9942
0.719686,1e-06,0.8294,0.0184,0.8292,0.0185,0.8876,0.0162,1525.9942
0.719686,2e-06,0.8295,0.0191,0.8294,0.0192,0.8876,0.0166,1525.9942
0.719686,3e-06,0.8295,0.0191,0.8294,0.0192,0.8876,0.0166,1525.9942
0.719686,4e-06,0.8295,0.0191,0.8294,0.0192,0.8876,0.0166,1525.9942
0.719686,6e-06,0.8295,0.0191,0.8294,0.0192,0.8877,0.0166,1525.9942
0.719686,9e-06,0.8295,0.0191,0.8294,0.0192,0.8878,0.0166,1525.9942
0.719686,1.3e-05,0.8297,0.0192,0.8295,0.0193,0.8878,0.0166,1525.9942
0.719686,1.8e-05,0.8295,0.019,0.8294,0.019,0.8879,0.0166,1525.9942
0.719686,2.6e-05,0.8305,0.0194,0.8304,0.0195,0.8881,0.0165,1525.9942
0.719686,3.8e-05,0.8305,0.0194,0.8304,0.0195,0.8883,0.0165,1525.9942
0.719686,5.5e-05,0.8308,0.0194,0.8307,0.0194,0.8886,0.0164,1525.9942
0.719686,7.8e-05,0.8311,0.0192,0.831,0.0192,0.889,0.0163,1525.9942
0.719686,0.000113,0.8313,0.0197,0.8312,0.0198,0.8896,0.0162,1525.9942
0.719686,0.000162,0.8313,0.0183,0.8312,0.0184,0.8904,0.0161,1525.9942
0.719686,0.000234,0.8329,0.0187,0.8328,0.0187,0.8916,0.0159,1525.9942
0.719686,0.000336,0.8342,0.0184,0.8341,0.0184,0.893,0.0157,1525.9942
0.719686,0.000483,0.8348,0.0169,0.8347,0.017,0.8948,0.0154,1525.9942
0.719686,0.000695,0.8372,0.018,0.8371,0.0181,0.897,0.015,1525.9942
0.719686,0.001,0.8403,0.0182,0.8402,0.0182,0.8995,0.0145,1525.9942
1.0,1e-06,0.8351,0.0184,0.8349,0.0184,0.8928,0.0157,1525.9942
1.0,2e-06,0.8518,0.0161,0.8516,0.0161,0.908,0.0133,1525.9942
1.0,3e-06,0.8498,0.0189,0.8497,0.019,0.91,0.0123,1525.9942
1.0,4e-06,0.8548,0.0181,0.8547,0.0181,0.9102,0.0129,1525.9942
1.0,6e-06,0.8557,0.017,0.8555,0.0171,0.9111,0.0131,1525.9942
1.0,9e-06,0.855,0.0187,0.8548,0.0188,0.9112,0.0126,1525.9942
1.0,1.3e-05,0.8545,0.0175,0.8543,0.0176,0.9113,0.0126,1525.9942
1.0,1.8e-05,0.855,0.0173,0.8548,0.0173,0.9113,0.0127,1525.9942
1.0,2.6e-05,0.8552,0.0174,0.855,0.0174,0.9113,0.0127,1525.9942
1.0,3.8e-05,0.8547,0.0172,0.8545,0.0172,0.9111,0.0128,1525.9942
1.0,5.5e-05,0.8547,0.0163,0.8545,0.0164,0.9112,0.0128,1525.9942
1.0,7.8e-05,0.8545,0.0166,0.8543,0.0167,0.9111,0.0128,1525.9942
1.0,0.000113,0.8548,0.0163,0.8546,0.0164,0.9111,0.0128,1525.9942
1.0,0.000162,0.8545,0.0168,0.8543,0.0169,0.9112,0.0128,1525.9942
1.0,0.000234,0.8548,0.0163,0.8546,0.0164,0.9112,0.0127,1525.9942
1.0,0.000336,0.8547,0.0166,0.8545,0.0166,0.9113,0.0128,1525.9942
1.0,0.000483,0.8545,0.0165,0.8543,0.0166,0.9113,0.0128,1525.9942
1.0,0.000695,0.8547,0.0175,0.8545,0.0176,0.9114,0.0127,1525.9942
1.0,0.001,0.8552,0.0172,0.855,0.0173,0.9115,0.0127,1525.9942
