alpha,gk_gamma,acc,acc_std,f1_score,f1_score_std,roc_auc_score,roc_auc_score_std,run_time
0.013895,0.000428,0.8329,0.0399,0.8321,0.0385,0.989,0.0057,2670.7128
0.013895,0.000483,0.8329,0.0399,0.8321,0.0385,0.989,0.0057,2670.7128
0.013895,0.000546,0.8329,0.0399,0.8321,0.0385,0.989,0.0057,2670.7128
0.013895,0.000616,0.8329,0.0399,0.8321,0.0385,0.989,0.0057,2670.7128
0.013895,0.000695,0.8329,0.0399,0.8321,0.0385,0.989,0.0057,2670.7128
0.013895,0.000785,0.8329,0.0399,0.8321,0.0385,0.989,0.0056,2670.7128
0.013895,0.000886,0.8329,0.0399,0.8321,0.0385,0.989,0.0056,2670.7128
0.013895,0.001,0.8329,0.0399,0.8321,0.0385,0.989,0.0056,2670.7128
0.019307,0.0001,0.8329,0.0399,0.8321,0.0385,0.9889,0.0056,2670.7128
0.019307,0.000113,0.8329,0.0399,0.8321,0.0385,0.9889,0.0056,2670.7128
0.019307,0.000127,0.8329,0.0399,0.8321,0.0385,0.9889,0.0056,2670.7128
0.019307,0.000144,0.8329,0.0399,0.8321,0.0385,0.9889,0.0056,2670.7128
0.019307,0.000162,0.8329,0.0399,0.8321,0.0385,0.9889,0.0056,2670.7128
0.019307,0.000183,0.8329,0.0399,0.8321,0.0385,0.9889,0.0056,2670.7128
0.019307,0.000207,0.8329,0.0399,0.8321,0.0385,0.9889,0.0056,2670.7128
0.019307,0.000234,0.8329,0.0399,0.8321,0.0385,0.9889,0.0056,2670.7128
0.019307,0.000264,0.8329,0.0399,0.8321,0.0385,0.989,0.0057,2670.7128
0.019307,0.000298,0.8329,0.0399,0.8321,0.0385,0.989,0.0057,2670.7128
0.019307,0.000336,0.8329,0.0399,0.8321,0.0385,0.989,0.0057,2670.7128
0.019307,0.000379,0.8329,0.0399,0.8321,0.0385,0.989,0.0057,2670.7128
0.019307,0.000428,0.8329,0.0399,0.8321,0.0385,0.989,0.0057,2670.7128
0.019307,0.000483,0.8329,0.0399,0.8321,0.0385,0.989,0.0057,2670.7128
0.019307,0.000546,0.8329,0.0399,0.8321,0.0385,0.989,0.0056,2670.7128
0.019307,0.000616,0.8329,0.0399,0.8321,0.0385,0.989,0.0056,2670.7128
0.019307,0.000695,0.8329,0.0399,0.8321,0.0385,0.989,0.0056,2670.7128
0.019307,0.000785,0.8329,0.0399,0.8321,0.0385,0.989,0.0056,2670.7128
0.019307,0.000886,0.8329,0.0399,0.8321,0.0385,0.989,0.0056,2670.7128
0.019307,0.001,0.8329,0.0399,0.8321,0.0385,0.989,0.0056,2670.7128
0.026827,0.0001,0.8329,0.0399,0.8321,0.0385,0.9889,0.0056,2670.7128
0.026827,0.000113,0.8329,0.0399,0.8321,0.0385,0.9889,0.0056,2670.7128
0.026827,0.000127,0.8329,0.0399,0.8321,0.0385,0.9889,0.0056,2670.7128
0.026827,0.000144,0.8329,0.0399,0.8321,0.0385,0.9889,0.0056,2670.7128
0.026827,0.000162,0.8329,0.0399,0.8321,0.0385,0.9889,0.0056,2670.7128
0.026827,0.000183,0.8329,0.0399,0.8321,0.0385,0.989,0.0057,2670.7128
0.026827,0.000207,0.8329,0.0399,0.8321,0.0385,0.989,0.0057,2670.7128
0.026827,0.000234,0.8329,0.0399,0.8321,0.0385,0.989,0.0057,2670.7128
0.026827,0.000264,0.8329,0.0399,0.8321,0.0385,0.989,0.0057,2670.7128
0.026827,0.000298,0.8329,0.0399,0.8321,0.0385,0.989,0.0057,2670.7128
0.026827,0.000336,0.8329,0.0399,0.8321,0.0385,0.989,0.0057,2670.7128
0.026827,0.000379,0.8329,0.0399,0.8321,0.0385,0.989,0.0056,2670.7128
0.026827,0.000428,0.8329,0.0399,0.8321,0.0385,0.989,0.0056,2670.7128
0.026827,0.000483,0.8329,0.0399,0.8321,0.0385,0.989,0.0056,2670.7128
0.026827,0.000546,0.8329,0.0399,0.8321,0.0385,0.989,0.0056,2670.7128
0.026827,0.000616,0.8329,0.0399,0.8321,0.0385,0.989,0.0056,2670.7128
0.026827,0.000695,0.8329,0.0399,0.8321,0.0385,0.989,0.0056,2670.7128
0.026827,0.000785,0.8329,0.0399,0.8321,0.0385,0.989,0.0056,2670.7128
0.026827,0.000886,0.8329,0.0399,0.8321,0.0385,0.989,0.0056,2670.7128
0.026827,0.001,0.8329,0.0399,0.8321,0.0385,0.989,0.0056,2670.7128
0.037276,0.0001,0.8329,0.0399,0.8321,0.0385,0.9889,0.0056,2670.7128
0.037276,0.000113,0.8329,0.0399,0.8321,0.0385,0.9889,0.0056,2670.7128
0.037276,0.000127,0.8329,0.0399,0.8321,0.0385,0.989,0.0057,2670.7128
0.037276,0.000144,0.8329,0.0399,0.8321,0.0385,0.989,0.0057,2670.7128
0.037276,0.000162,0.8329,0.0399,0.8321,0.0385,0.989,0.0057,2670.7128
0.037276,0.000183,0.8329,0.0399,0.8321,0.0385,0.989,0.0057,2670.7128
0.037276,0.000207,0.8329,0.0399,0.8321,0.0385,0.989,0.0057,2670.7128
0.037276,0.000234,0.8329,0.0399,0.8321,0.0385,0.989,0.0057,2670.7128
0.037276,0.000264,0.8329,0.0399,0.8321,0.0385,0.989,0.0056,2670.7128
0.037276,0.000298,0.8329,0.0399,0.8321,0.0385,0.989,0.0056,2670.7128
0.037276,0.000336,0.8329,0.0399,0.8321,0.0385,0.989,0.0056,2670.7128
0.037276,0.000379,0.8329,0.0399,0.8321,0.0385,0.989,0.0056,2670.7128
0.037276,0.000428,0.8329,0.0399,0.8321,0.0385,0.989,0.0056,2670.7128
0.037276,0.000483,0.8329,0.0399,0.8321,0.0385,0.989,0.0056,2670.7128
0.037276,0.000546,0.8329,0.0399,0.8321,0.0385,0.989,0.0056,2670.7128
0.037276,0.000616,0.8329,0.0399,0.8321,0.0385,0.989,0.0056,2670.7128
0.037276,0.000695,0.8329,0.0399,0.8321,0.0385,0.989,0.0056,2670.7128
0.037276,0.000785,0.8329,0.0399,0.8321,0.0385,0.989,0.0056,2670.7128
0.037276,0.000886,0.8329,0.0399,0.8321,0.0385,0.9891,0.0056,2670.7128
0.037276,0.001,0.8329,0.0399,0.8321,0.0385,0.9891,0.0056,2670.7128
0.051795,0.0001,0.8329,0.0399,0.8321,0.0385,0.989,0.0057,2670.7128
0.051795,0.000113,0.8329,0.0399,0.8321,0.0385,0.989,0.0057,2670.7128
0.051795,0.000127,0.8329,0.0399,0.8321,0.0385,0.989,0.0057,2670.7128
0.051795,0.000144,0.8329,0.0399,0.8321,0.0385,0.989,0.0057,2670.7128
0.051795,0.000162,0.8329,0.0399,0.8321,0.0385,0.989,0.0057,2670.7128
0.051795,0.000183,0.8329,0.0399,0.8321,0.0385,0.989,0.0056,2670.7128
0.051795,0.000207,0.8329,0.0399,0.8321,0.0385,0.989,0.0056,2670.7128
0.051795,0.000234,0.8329,0.0399,0.8321,0.0385,0.989,0.0056,2670.7128
0.051795,0.000264,0.8329,0.0399,0.8321,0.0385,0.989,0.0056,2670.7128
0.051795,0.000298,0.8329,0.0399,0.8321,0.0385,0.989,0.0056,2670.7128
0.051795,0.000336,0.8329,0.0399,0.8321,0.0385,0.989,0.0056,2670.7128
0.051795,0.000379,0.8329,0.0399,0.8321,0.0385,0.989,0.0056,2670.7128
0.051795,0.000428,0.8329,0.0399,0.8321,0.0385,0.989,0.0056,2670.7128
0.051795,0.000483,0.8329,0.0399,0.8321,0.0385,0.989,0.0056,2670.7128
0.051795,0.000546,0.8329,0.0399,0.8321,0.0385,0.989,0.0056,2670.7128
0.051795,0.000616,0.8329,0.0399,0.8321,0.0385,0.9891,0.0056,2670.7128
0.051795,0.000695,0.8329,0.0399,0.8321,0.0385,0.9891,0.0056,2670.7128
0.051795,0.000785,0.8329,0.0399,0.8321,0.0385,0.9891,0.0056,2670.7128
0.051795,0.000886,0.8329,0.0399,0.8321,0.0385,0.9891,0.0056,2670.7128
0.051795,0.001,0.8329,0.0399,0.8321,0.0385,0.9891,0.0056,2670.7128
0.071969,0.0001,0.8329,0.0399,0.8321,0.0385,0.989,0.0057,2670.7128
0.071969,0.000113,0.8329,0.0399,0.8321,0.0385,0.989,0.0057,2670.7128
0.071969,0.000127,0.8329,0.0399,0.8321,0.0385,0.989,0.0057,2670.7128
0.071969,0.000144,0.8329,0.0399,0.8321,0.0385,0.989,0.0056,2670.7128
0.071969,0.000162,0.8329,0.0399,0.8321,0.0385,0.989,0.0056,2670.7128
0.071969,0.000183,0.8329,0.0399,0.8321,0.0385,0.989,0.0056,2670.7128
0.071969,0.000207,0.8329,0.0399,0.8321,0.0385,0.989,0.0056,2670.7128
0.071969,0.000234,0.8329,0.0399,0.8321,0.0385,0.989,0.0056,2670.7128
0.071969,0.000264,0.8329,0.0399,0.8321,0.0385,0.989,0.0056,2670.7128
0.071969,0.000298,0.8329,0.0399,0.8321,0.0385,0.989,0.0056,2670.7128
0.071969,0.000336,0.8329,0.0399,0.8321,0.0385,0.989,0.0056,2670.7128
0.071969,0.000379,0.8329,0.0399,0.8321,0.0385,0.989,0.0056,2670.7128
0.071969,0.000428,0.8329,0.0399,0.8321,0.0385,0.9891,0.0056,2670.7128
0.071969,0.000483,0.8329,0.0399,0.8321,0.0385,0.9891,0.0056,2670.7128
0.071969,0.000546,0.8329,0.0399,0.8321,0.0385,0.9891,0.0056,2670.7128
0.071969,0.000616,0.8329,0.0399,0.8321,0.0385,0.9891,0.0056,2670.7128
0.071969,0.000695,0.8329,0.0399,0.8321,0.0385,0.9891,0.0056,2670.7128
0.071969,0.000785,0.8329,0.0399,0.8321,0.0385,0.9891,0.0056,2670.7128
0.071969,0.000886,0.8329,0.0399,0.8321,0.0385,0.9891,0.0056,2670.7128
0.071969,0.001,0.8329,0.0399,0.8321,0.0385,0.9891,0.0056,2670.7128
0.1,0.0001,0.8329,0.0399,0.8321,0.0385,0.989,0.0056,2670.7128
0.1,0.000113,0.8329,0.0399,0.8321,0.0385,0.989,0.0056,2670.7128
0.1,0.000127,0.8329,0.0399,0.8321,0.0385,0.989,0.0056,2670.7128
0.1,0.000144,0.8329,0.0399,0.8321,0.0385,0.989,0.0056,2670.7128
0.1,0.000162,0.8329,0.0399,0.8321,0.0385,0.989,0.0056,2670.7128
0.1,0.000183,0.8329,0.0399,0.8321,0.0385,0.989,0.0056,2670.7128
0.1,0.000207,0.8329,0.0399,0.8321,0.0385,0.989,0.0056,2670.7128
0.1,0.000234,0.8329,0.0399,0.8321,0.0385,0.989,0.0056,2670.7128
0.1,0.000264,0.8329,0.0399,0.8321,0.0385,0.989,0.0056,2670.7128
0.1,0.000298,0.8329,0.0399,0.8321,0.0385,0.9891,0.0056,2670.7128
0.1,0.000336,0.8329,0.0399,0.8321,0.0385,0.9891,0.0056,2670.7128
0.1,0.000379,0.8329,0.0399,0.8321,0.0385,0.9891,0.0056,2670.7128
0.1,0.000428,0.8329,0.0399,0.8321,0.0385,0.9891,0.0056,2670.7128
0.1,0.000483,0.8329,0.0399,0.8321,0.0385,0.9891,0.0056,2670.7128
0.1,0.000546,0.8329,0.0399,0.8321,0.0385,0.9891,0.0056,2670.7128
0.1,0.000616,0.8329,0.0399,0.8321,0.0385,0.9891,0.0056,2670.7128
0.1,0.000695,0.8329,0.0399,0.8321,0.0385,0.9891,0.0056,2670.7128
0.1,0.000785,0.8329,0.0399,0.8321,0.0385,0.9891,0.0056,2670.7128
0.1,0.000886,0.8341,0.0405,0.8334,0.0393,0.9891,0.0056,2670.7128
0.1,0.001,0.8341,0.0405,0.8334,0.0393,0.9891,0.0056,2670.7128
0.13895,0.0001,0.8329,0.0399,0.8321,0.0385,0.989,0.0056,2670.7128
0.13895,0.000113,0.8329,0.0399,0.8321,0.0385,0.989,0.0056,2670.7128
0.13895,0.000127,0.8329,0.0399,0.8321,0.0385,0.989,0.0056,2670.7128
0.13895,0.000144,0.8329,0.0399,0.8321,0.0385,0.989,0.0056,2670.7128
0.13895,0.000162,0.8329,0.0399,0.8321,0.0385,0.989,0.0056,2670.7128
0.13895,0.000183,0.8329,0.0399,0.8321,0.0385,0.989,0.0056,2670.7128
0.13895,0.000207,0.8329,0.0399,0.8321,0.0385,0.9891,0.0056,2670.7128
0.13895,0.000234,0.8329,0.0399,0.8321,0.0385,0.9891,0.0056,2670.7128
0.13895,0.000264,0.8329,0.0399,0.8321,0.0385,0.9891,0.0056,2670.7128
0.13895,0.000298,0.8329,0.0399,0.8321,0.0385,0.9891,0.0056,2670.7128
0.13895,0.000336,0.8329,0.0399,0.8321,0.0385,0.9891,0.0056,2670.7128
0.13895,0.000379,0.8329,0.0399,0.8321,0.0385,0.9891,0.0056,2670.7128
0.13895,0.000428,0.8329,0.0399,0.8321,0.0385,0.9891,0.0056,2670.7128
0.13895,0.000483,0.8329,0.0399,0.8321,0.0385,0.9891,0.0056,2670.7128
0.13895,0.000546,0.8341,0.0405,0.8334,0.0393,0.9891,0.0056,2670.7128
0.13895,0.000616,0.8341,0.0405,0.8334,0.0393,0.9891,0.0056,2670.7128
0.13895,0.000695,0.8341,0.0405,0.8334,0.0393,0.9891,0.0056,2670.7128
0.13895,0.000785,0.8341,0.0405,0.8334,0.0393,0.9892,0.0056,2670.7128
0.13895,0.000886,0.8341,0.0405,0.8334,0.0393,0.9892,0.0056,2670.7128
0.13895,0.001,0.8365,0.0398,0.8357,0.0386,0.9892,0.0056,2670.7128
0.19307,0.0001,0.8329,0.0399,0.8321,0.0385,0.989,0.0056,2670.7128
0.19307,0.000113,0.8329,0.0399,0.8321,0.0385,0.989,0.0056,2670.7128
0.19307,0.000127,0.8329,0.0399,0.8321,0.0385,0.9891,0.0056,2670.7128
0.19307,0.000144,0.8329,0.0399,0.8321,0.0385,0.9891,0.0056,2670.7128
0.19307,0.000162,0.8329,0.0399,0.8321,0.0385,0.9891,0.0056,2670.7128
0.19307,0.000183,0.8329,0.0399,0.8321,0.0385,0.9891,0.0056,2670.7128
0.19307,0.000207,0.8329,0.0399,0.8321,0.0385,0.9891,0.0056,2670.7128
0.19307,0.000234,0.8329,0.0399,0.8321,0.0385,0.9891,0.0056,2670.7128
0.19307,0.000264,0.8329,0.0399,0.8321,0.0385,0.9891,0.0056,2670.7128
0.19307,0.000298,0.8329,0.0399,0.8321,0.0385,0.9891,0.0056,2670.7128
0.19307,0.000336,0.8329,0.0399,0.8321,0.0385,0.9891,0.0056,2670.7128
0.19307,0.000379,0.8341,0.0405,0.8334,0.0393,0.9891,0.0056,2670.7128
0.19307,0.000428,0.8341,0.0405,0.8334,0.0393,0.9891,0.0056,2670.7128
0.19307,0.000483,0.8341,0.0405,0.8334,0.0393,0.9891,0.0056,2670.7128
0.19307,0.000546,0.8341,0.0405,0.8334,0.0393,0.9892,0.0056,2670.7128
0.19307,0.000616,0.8341,0.0405,0.8334,0.0393,0.9892,0.0056,2670.7128
0.19307,0.000695,0.8365,0.0398,0.8357,0.0386,0.9892,0.0056,2670.7128
0.19307,0.000785,0.8365,0.0398,0.8357,0.0386,0.9893,0.0056,2670.7128
0.19307,0.000886,0.8365,0.0398,0.8357,0.0386,0.9893,0.0056,2670.7128
0.19307,0.001,0.8388,0.0396,0.8377,0.0386,0.9893,0.0056,2670.7128
0.26827,0.0001,0.8329,0.0399,0.8321,0.0385,0.9891,0.0056,2670.7128
0.26827,0.000113,0.8329,0.0399,0.8321,0.0385,0.9891,0.0056,2670.7128
0.26827,0.000127,0.8329,0.0399,0.8321,0.0385,0.9891,0.0056,2670.7128
0.26827,0.000144,0.8329,0.0399,0.8321,0.0385,0.9891,0.0056,2670.7128
0.26827,0.000162,0.8329,0.0399,0.8321,0.0385,0.9891,0.0056,2670.7128
0.26827,0.000183,0.8329,0.0399,0.8321,0.0385,0.9891,0.0056,2670.7128
0.26827,0.000207,0.8329,0.0399,0.8321,0.0385,0.9891,0.0056,2670.7128
0.26827,0.000234,0.8341,0.0405,0.8334,0.0393,0.9891,0.0056,2670.7128
0.26827,0.000264,0.8341,0.0405,0.8334,0.0393,0.9891,0.0056,2670.7128
0.26827,0.000298,0.8341,0.0405,0.8334,0.0393,0.9891,0.0056,2670.7128
0.26827,0.000336,0.8341,0.0405,0.8334,0.0393,0.9892,0.0056,2670.7128
0.26827,0.000379,0.8341,0.0405,0.8334,0.0393,0.9892,0.0056,2670.7128
0.26827,0.000428,0.8365,0.0398,0.8357,0.0386,0.9892,0.0056,2670.7128
0.26827,0.000483,0.8365,0.0398,0.8357,0.0386,0.9893,0.0056,2670.7128
0.26827,0.000546,0.8365,0.0398,0.8357,0.0386,0.9893,0.0056,2670.7128
0.26827,0.000616,0.8388,0.0396,0.8377,0.0386,0.9893,0.0056,2670.7128
0.26827,0.000695,0.8388,0.0396,0.8377,0.0386,0.9894,0.0055,2670.7128
0.26827,0.000785,0.8388,0.0396,0.8377,0.0386,0.9894,0.0055,2670.7128
0.26827,0.000886,0.8388,0.0396,0.8377,0.0386,0.9895,0.0054,2670.7128
0.26827,0.001,0.8424,0.0373,0.8415,0.0363,0.9895,0.0054,2670.7128
0.372759,0.0001,0.8329,0.0399,0.8321,0.0385,0.9891,0.0056,2670.7128
0.372759,0.000113,0.8329,0.0399,0.8321,0.0385,0.9891,0.0056,2670.7128
0.372759,0.000127,0.8329,0.0399,0.8321,0.0385,0.9891,0.0056,2670.7128
0.372759,0.000144,0.8341,0.0405,0.8334,0.0393,0.9891,0.0056,2670.7128
0.372759,0.000162,0.8341,0.0405,0.8334,0.0393,0.9891,0.0056,2670.7128
0.372759,0.000183,0.8341,0.0405,0.8334,0.0393,0.9891,0.0056,2670.7128
0.372759,0.000207,0.8341,0.0405,0.8334,0.0393,0.9892,0.0056,2670.7128
0.372759,0.000234,0.8341,0.0405,0.8334,0.0393,0.9892,0.0056,2670.7128
0.372759,0.000264,0.8365,0.0398,0.8357,0.0386,0.9892,0.0056,2670.7128
0.372759,0.000298,0.8365,0.0398,0.8357,0.0386,0.9893,0.0056,2670.7128
0.372759,0.000336,0.8376,0.0399,0.8367,0.0388,0.9893,0.0056,2670.7128
0.372759,0.000379,0.8388,0.0396,0.8377,0.0386,0.9893,0.0056,2670.7128
0.372759,0.000428,0.8388,0.0396,0.8377,0.0386,0.9894,0.0055,2670.7128
0.372759,0.000483,0.8388,0.0396,0.8377,0.0386,0.9894,0.0055,2670.7128
0.372759,0.000546,0.84,0.0389,0.8389,0.0379,0.9895,0.0054,2670.7128
0.372759,0.000616,0.8424,0.0373,0.8415,0.0363,0.9895,0.0054,2670.7128
0.372759,0.000695,0.8435,0.038,0.8426,0.037,0.9896,0.0054,2670.7128
0.372759,0.000785,0.8447,0.0391,0.8436,0.0379,0.9896,0.0054,2670.7128
0.372759,0.000886,0.8459,0.039,0.8448,0.0378,0.9897,0.0054,2670.7128
0.372759,0.001,0.8471,0.0396,0.8459,0.0384,0.9898,0.0055,2670.7128
0.517947,0.0001,0.8341,0.0405,0.8334,0.0393,0.9891,0.0056,2670.7128
0.517947,0.000113,0.8341,0.0405,0.8334,0.0393,0.9892,0.0056,2670.7128
0.517947,0.000127,0.8341,0.0405,0.8334,0.0393,0.9892,0.0056,2670.7128
0.517947,0.000144,0.8365,0.0398,0.8357,0.0386,0.9892,0.0056,2670.7128
0.517947,0.000162,0.8365,0.0398,0.8357,0.0386,0.9893,0.0056,2670.7128
0.517947,0.000183,0.8376,0.0399,0.8367,0.0388,0.9893,0.0056,2670.7128
0.517947,0.000207,0.8388,0.0396,0.8377,0.0386,0.9893,0.0056,2670.7128
0.517947,0.000234,0.8388,0.0396,0.8377,0.0386,0.9894,0.0055,2670.7128
0.517947,0.000264,0.8388,0.0396,0.8377,0.0386,0.9894,0.0055,2670.7128
0.517947,0.000298,0.84,0.0389,0.8389,0.0379,0.9895,0.0054,2670.7128
0.517947,0.000336,0.8435,0.038,0.8426,0.037,0.9895,0.0054,2670.7128
0.517947,0.000379,0.8435,0.038,0.8426,0.037,0.9896,0.0054,2670.7128
0.517947,0.000428,0.8447,0.0391,0.8436,0.0379,0.9896,0.0054,2670.7128
0.517947,0.000483,0.8471,0.0396,0.8459,0.0384,0.9897,0.0054,2670.7128
0.517947,0.000546,0.8482,0.0424,0.8472,0.0415,0.9898,0.0055,2670.7128
0.517947,0.000616,0.8494,0.0425,0.8481,0.0419,0.99,0.0054,2670.7128
0.517947,0.000695,0.8494,0.0425,0.8481,0.0419,0.9901,0.0053,2670.7128
0.517947,0.000785,0.8494,0.0425,0.8481,0.0419,0.9902,0.0053,2670.7128
0.517947,0.000886,0.8506,0.0412,0.849,0.0408,0.9904,0.0053,2670.7128
0.517947,0.001,0.8506,0.0412,0.849,0.0408,0.9905,0.0052,2670.7128
0.719686,0.0001,0.8388,0.0396,0.8377,0.0386,0.9894,0.0055,2670.7128
0.719686,0.000113,0.8388,0.0396,0.8377,0.0386,0.9895,0.0054,2670.7128
0.719686,0.000127,0.8412,0.0389,0.8404,0.0379,0.9895,0.0054,2670.7128
0.719686,0.000144,0.8435,0.038,0.8426,0.037,0.9895,0.0054,2670.7128
0.719686,0.000162,0.8447,0.0391,0.8436,0.0379,0.9896,0.0054,2670.7128
0.719686,0.000183,0.8459,0.039,0.8448,0.0378,0.9897,0.0054,2670.7128
0.719686,0.000207,0.8471,0.0396,0.8459,0.0384,0.9898,0.0054,2670.7128
0.719686,0.000234,0.8494,0.0425,0.8481,0.0419,0.9899,0.0054,2670.7128
0.719686,0.000264,0.8494,0.0425,0.8481,0.0419,0.9901,0.0053,2670.7128
0.719686,0.000298,0.8494,0.0425,0.8481,0.0419,0.9902,0.0053,2670.7128
0.719686,0.000336,0.8506,0.0412,0.849,0.0408,0.9904,0.0053,2670.7128
0.719686,0.000379,0.8506,0.0412,0.849,0.0408,0.9904,0.0053,2670.7128
0.719686,0.000428,0.8506,0.0412,0.849,0.0408,0.9906,0.0052,2670.7128
0.719686,0.000483,0.8518,0.0416,0.8506,0.0416,0.9907,0.0052,2670.7128
0.719686,0.000546,0.853,0.0401,0.8519,0.0402,0.9907,0.0052,2670.7128
0.719686,0.000616,0.853,0.0401,0.8519,0.0402,0.9909,0.0052,2670.7128
0.719686,0.000695,0.8553,0.04,0.8539,0.0399,0.991,0.0052,2670.7128
0.719686,0.000785,0.8565,0.0395,0.8551,0.0394,0.9912,0.0052,2670.7128
0.719686,0.000886,0.8577,0.0386,0.8559,0.0387,0.9913,0.005,2670.7128
0.719686,0.001,0.8588,0.0372,0.8567,0.0376,0.9914,0.005,2670.7128
1.0,0.0001,0.8824,0.0277,0.8798,0.0283,0.9937,0.0036,2670.7128
1.0,0.000113,0.8824,0.0277,0.8798,0.0283,0.9937,0.0036,2670.7128
1.0,0.000127,0.8824,0.0277,0.8798,0.0283,0.9937,0.0036,2670.7128
1.0,0.000144,0.8824,0.0277,0.8798,0.0283,0.9937,0.0036,2670.7128
1.0,0.000162,0.8824,0.0277,0.8798,0.0283,0.9937,0.0036,2670.7128
1.0,0.000183,0.8824,0.0277,0.8798,0.0283,0.9937,0.0036,2670.7128
1.0,0.000207,0.8824,0.0277,0.8798,0.0283,0.9937,0.0036,2670.7128
1.0,0.000234,0.8824,0.0277,0.8798,0.0283,0.9937,0.0036,2670.7128
1.0,0.000264,0.8824,0.0277,0.8798,0.0283,0.9937,0.0037,2670.7128
1.0,0.000298,0.8824,0.0277,0.8798,0.0283,0.9937,0.0037,2670.7128
1.0,0.000336,0.8824,0.0277,0.8798,0.0283,0.9937,0.0037,2670.7128
1.0,0.000379,0.8824,0.0277,0.8798,0.0283,0.9937,0.0037,2670.7128
1.0,0.000428,0.8824,0.0277,0.8798,0.0283,0.9937,0.0037,2670.7128
1.0,0.000483,0.8824,0.0277,0.8798,0.0283,0.9937,0.0037,2670.7128
1.0,0.000546,0.8824,0.0277,0.8798,0.0283,0.9937,0.0037,2670.7128
1.0,0.000616,0.8824,0.0277,0.8798,0.0283,0.9937,0.0037,2670.7128
1.0,0.000695,0.8824,0.0277,0.8798,0.0283,0.9937,0.0037,2670.7128
1.0,0.000785,0.8824,0.0277,0.8798,0.0283,0.9937,0.0037,2670.7128
1.0,0.000886,0.8824,0.0277,0.8798,0.0283,0.9937,0.0037,2670.7128
1.0,0.001,0.8824,0.0277,0.8798,0.0283,0.9937,0.0037,2670.7128
