alpha,gk_gamma,niter_tn,niter_hcc,acc,acc_std,f1_score,f1_score_std,roc_auc_score,roc_auc_score_std,run_time
1.0,2.6e-05,3,4,0.8606,0.0113,0.8604,0.0113,0.9141,0.0068,1696.935
1.0,3.8e-05,3,4,0.8603,0.0118,0.8601,0.0118,0.9141,0.0069,1696.935
1.0,5.5e-05,3,4,0.8606,0.0117,0.8604,0.0117,0.9142,0.0069,1696.935
1.0,7.8e-05,3,4,0.8605,0.0115,0.8602,0.0115,0.9142,0.0068,1696.935
1.0,0.000113,3,4,0.8608,0.0115,0.8606,0.0115,0.9142,0.0068,1696.935
1.0,0.000162,3,4,0.8608,0.0114,0.8606,0.0114,0.9142,0.0069,1696.935
1.0,0.000234,3,4,0.8608,0.0114,0.8606,0.0114,0.9142,0.0068,1696.935
1.0,0.000336,3,4,0.8605,0.0114,0.8602,0.0114,0.9142,0.0069,1696.935
1.0,0.000483,3,4,0.8608,0.0112,0.8606,0.0112,0.9142,0.0068,1696.935
1.0,0.000695,3,4,0.8606,0.0111,0.8604,0.0111,0.9143,0.0068,1696.935
1.0,0.001,3,4,0.8604,0.0111,0.8602,0.0111,0.9144,0.0068,1696.935
0.01,1e-06,3,5,0.8311,0.0101,0.8309,0.0102,0.8934,0.0081,1880.2151
0.01,2e-06,3,5,0.8311,0.0104,0.8309,0.0104,0.8934,0.0083,1880.2151
0.01,3e-06,3,5,0.8311,0.0104,0.8309,0.0104,0.8934,0.0083,1880.2151
0.01,4e-06,3,5,0.8311,0.0104,0.8309,0.0104,0.8934,0.0083,1880.2151
0.01,6e-06,3,5,0.8311,0.0104,0.8309,0.0104,0.8934,0.0083,1880.2151
0.01,9e-06,3,5,0.8311,0.0104,0.8309,0.0104,0.8934,0.0083,1880.2151
0.01,1.3e-05,3,5,0.8311,0.0104,0.8309,0.0104,0.8934,0.0083,1880.2151
0.01,1.8e-05,3,5,0.8311,0.0104,0.8309,0.0104,0.8934,0.0083,1880.2151
0.01,2.6e-05,3,5,0.8311,0.0104,0.8309,0.0104,0.8934,0.0083,1880.2151
0.01,3.8e-05,3,5,0.8311,0.0104,0.8309,0.0104,0.8934,0.0083,1880.2151
0.01,5.5e-05,3,5,0.8311,0.0104,0.8309,0.0104,0.8934,0.0083,1880.2151
0.01,7.8e-05,3,5,0.8311,0.0104,0.8309,0.0104,0.8934,0.0083,1880.2151
0.01,0.000113,3,5,0.8313,0.0103,0.8311,0.0104,0.8934,0.0083,1880.2151
0.01,0.000162,3,5,0.8313,0.0103,0.8311,0.0104,0.8934,0.0083,1880.2151
0.01,0.000234,3,5,0.8313,0.0103,0.8311,0.0104,0.8934,0.0083,1880.2151
0.01,0.000336,3,5,0.8313,0.0103,0.8311,0.0104,0.8934,0.0083,1880.2151
0.01,0.000483,3,5,0.8313,0.0103,0.8311,0.0104,0.8934,0.0083,1880.2151
0.01,0.000695,3,5,0.8313,0.0103,0.8311,0.0104,0.8934,0.0083,1880.2151
0.01,0.001,3,5,0.8313,0.0103,0.8311,0.0104,0.8934,0.0083,1880.2151
0.013895,1e-06,3,5,0.8311,0.0101,0.8309,0.0102,0.8934,0.0081,1880.2151
0.013895,2e-06,3,5,0.8311,0.0104,0.8309,0.0104,0.8934,0.0083,1880.2151
0.013895,3e-06,3,5,0.8311,0.0104,0.8309,0.0104,0.8934,0.0083,1880.2151
0.013895,4e-06,3,5,0.8311,0.0104,0.8309,0.0104,0.8934,0.0083,1880.2151
0.013895,6e-06,3,5,0.8311,0.0104,0.8309,0.0104,0.8934,0.0083,1880.2151
0.013895,9e-06,3,5,0.8311,0.0104,0.8309,0.0104,0.8934,0.0083,1880.2151
0.013895,1.3e-05,3,5,0.8311,0.0104,0.8309,0.0104,0.8934,0.0083,1880.2151
0.013895,1.8e-05,3,5,0.8311,0.0104,0.8309,0.0104,0.8934,0.0083,1880.2151
0.013895,2.6e-05,3,5,0.8311,0.0104,0.8309,0.0104,0.8934,0.0083,1880.2151
0.013895,3.8e-05,3,5,0.8311,0.0104,0.8309,0.0104,0.8934,0.0083,1880.2151
0.013895,5.5e-05,3,5,0.8311,0.0104,0.8309,0.0104,0.8934,0.0083,1880.2151
0.013895,7.8e-05,3,5,0.8313,0.0103,0.8311,0.0104,0.8934,0.0083,1880.2151
0.013895,0.000113,3,5,0.8313,0.0103,0.8311,0.0104,0.8934,0.0083,1880.2151
0.013895,0.000162,3,5,0.8313,0.0103,0.8311,0.0104,0.8934,0.0083,1880.2151
0.013895,0.000234,3,5,0.8313,0.0103,0.8311,0.0104,0.8934,0.0083,1880.2151
0.013895,0.000336,3,5,0.8313,0.0103,0.8311,0.0104,0.8934,0.0083,1880.2151
0.013895,0.000483,3,5,0.8313,0.0103,0.8311,0.0104,0.8934,0.0083,1880.2151
0.013895,0.000695,3,5,0.8313,0.0103,0.8311,0.0104,0.8934,0.0083,1880.2151
0.013895,0.001,3,5,0.8313,0.0103,0.8311,0.0104,0.8935,0.0083,1880.2151
0.019307,1e-06,3,5,0.8311,0.0101,0.8309,0.0102,0.8934,0.0081,1880.2151
0.019307,2e-06,3,5,0.8311,0.0104,0.8309,0.0104,0.8934,0.0083,1880.2151
0.019307,3e-06,3,5,0.8311,0.0104,0.8309,0.0104,0.8934,0.0083,1880.2151
0.019307,4e-06,3,5,0.8311,0.0104,0.8309,0.0104,0.8934,0.0083,1880.2151
0.019307,6e-06,3,5,0.8311,0.0104,0.8309,0.0104,0.8934,0.0083,1880.2151
0.019307,9e-06,3,5,0.8311,0.0104,0.8309,0.0104,0.8934,0.0083,1880.2151
0.019307,1.3e-05,3,5,0.8311,0.0104,0.8309,0.0104,0.8934,0.0083,1880.2151
0.019307,1.8e-05,3,5,0.8311,0.0104,0.8309,0.0104,0.8934,0.0083,1880.2151
0.019307,2.6e-05,3,5,0.8311,0.0104,0.8309,0.0104,0.8934,0.0083,1880.2151
0.019307,3.8e-05,3,5,0.8311,0.0104,0.8309,0.0104,0.8934,0.0083,1880.2151
0.019307,5.5e-05,3,5,0.8313,0.0103,0.8311,0.0104,0.8934,0.0083,1880.2151
0.019307,7.8e-05,3,5,0.8313,0.0103,0.8311,0.0104,0.8934,0.0083,1880.2151
0.019307,0.000113,3,5,0.8313,0.0103,0.8311,0.0104,0.8934,0.0083,1880.2151
0.019307,0.000162,3,5,0.8313,0.0103,0.8311,0.0104,0.8934,0.0083,1880.2151
0.019307,0.000234,3,5,0.8313,0.0103,0.8311,0.0104,0.8934,0.0083,1880.2151
0.019307,0.000336,3,5,0.8313,0.0103,0.8311,0.0104,0.8934,0.0083,1880.2151
0.019307,0.000483,3,5,0.8313,0.0103,0.8311,0.0104,0.8934,0.0083,1880.2151
0.019307,0.000695,3,5,0.8313,0.0103,0.8311,0.0104,0.8935,0.0083,1880.2151
0.019307,0.001,3,5,0.8313,0.0103,0.8311,0.0104,0.8935,0.0083,1880.2151
0.026827,1e-06,3,5,0.8311,0.0101,0.8309,0.0102,0.8934,0.0081,1880.2151
0.026827,2e-06,3,5,0.8311,0.0104,0.8309,0.0104,0.8934,0.0083,1880.2151
0.026827,3e-06,3,5,0.8311,0.0104,0.8309,0.0104,0.8934,0.0083,1880.2151
0.026827,4e-06,3,5,0.8311,0.0104,0.8309,0.0104,0.8934,0.0083,1880.2151
0.026827,6e-06,3,5,0.8311,0.0104,0.8309,0.0104,0.8934,0.0083,1880.2151
0.026827,9e-06,3,5,0.8311,0.0104,0.8309,0.0104,0.8934,0.0083,1880.2151
0.026827,1.3e-05,3,5,0.8311,0.0104,0.8309,0.0104,0.8934,0.0083,1880.2151
0.026827,1.8e-05,3,5,0.8311,0.0104,0.8309,0.0104,0.8934,0.0083,1880.2151
0.026827,2.6e-05,3,5,0.8311,0.0104,0.8309,0.0104,0.8934,0.0083,1880.2151
0.026827,3.8e-05,3,5,0.8313,0.0103,0.8311,0.0104,0.8934,0.0083,1880.2151
0.026827,5.5e-05,3,5,0.8313,0.0103,0.8311,0.0104,0.8934,0.0083,1880.2151
0.026827,7.8e-05,3,5,0.8313,0.0103,0.8311,0.0104,0.8934,0.0083,1880.2151
0.026827,0.000113,3,5,0.8313,0.0103,0.8311,0.0104,0.8934,0.0083,1880.2151
0.026827,0.000162,3,5,0.8313,0.0103,0.8311,0.0104,0.8934,0.0083,1880.2151
0.026827,0.000234,3,5,0.8313,0.0103,0.8311,0.0104,0.8934,0.0083,1880.2151
0.026827,0.000336,3,5,0.8313,0.0103,0.8311,0.0104,0.8934,0.0083,1880.2151
0.026827,0.000483,3,5,0.8313,0.0103,0.8311,0.0104,0.8935,0.0083,1880.2151
0.026827,0.000695,3,5,0.8313,0.0103,0.8311,0.0104,0.8935,0.0083,1880.2151
0.026827,0.001,3,5,0.8314,0.0103,0.8312,0.0104,0.8936,0.0083,1880.2151
0.037276,1e-06,3,5,0.8311,0.0101,0.8309,0.0102,0.8934,0.0081,1880.2151
0.037276,2e-06,3,5,0.8311,0.0104,0.8309,0.0104,0.8934,0.0083,1880.2151
0.037276,3e-06,3,5,0.8311,0.0104,0.8309,0.0104,0.8934,0.0083,1880.2151
0.037276,4e-06,3,5,0.8311,0.0104,0.8309,0.0104,0.8934,0.0083,1880.2151
0.037276,6e-06,3,5,0.8311,0.0104,0.8309,0.0104,0.8934,0.0083,1880.2151
0.037276,9e-06,3,5,0.8311,0.0104,0.8309,0.0104,0.8934,0.0083,1880.2151
0.037276,1.3e-05,3,5,0.8311,0.0104,0.8309,0.0104,0.8934,0.0083,1880.2151
0.037276,1.8e-05,3,5,0.8311,0.0104,0.8309,0.0104,0.8934,0.0083,1880.2151
0.037276,2.6e-05,3,5,0.8313,0.0103,0.8311,0.0104,0.8934,0.0083,1880.2151
0.037276,3.8e-05,3,5,0.8313,0.0103,0.8311,0.0104,0.8934,0.0083,1880.2151
0.037276,5.5e-05,3,5,0.8313,0.0103,0.8311,0.0104,0.8934,0.0083,1880.2151
0.037276,7.8e-05,3,5,0.8313,0.0103,0.8311,0.0104,0.8934,0.0083,1880.2151
0.037276,0.000113,3,5,0.8313,0.0103,0.8311,0.0104,0.8934,0.0083,1880.2151
0.037276,0.000162,3,5,0.8313,0.0103,0.8311,0.0104,0.8934,0.0083,1880.2151
0.037276,0.000234,3,5,0.8313,0.0103,0.8311,0.0104,0.8934,0.0083,1880.2151
0.037276,0.000336,3,5,0.8313,0.0103,0.8311,0.0104,0.8935,0.0083,1880.2151
0.037276,0.000483,3,5,0.8313,0.0103,0.8311,0.0104,0.8935,0.0083,1880.2151
0.037276,0.000695,3,5,0.8314,0.0103,0.8312,0.0104,0.8936,0.0083,1880.2151
0.037276,0.001,3,5,0.8314,0.0103,0.8312,0.0104,0.8936,0.0083,1880.2151
0.051795,1e-06,3,5,0.8311,0.0101,0.8309,0.0102,0.8934,0.0081,1880.2151
0.051795,2e-06,3,5,0.8311,0.0104,0.8309,0.0104,0.8934,0.0083,1880.2151
0.051795,3e-06,3,5,0.8311,0.0104,0.8309,0.0104,0.8934,0.0083,1880.2151
0.051795,4e-06,3,5,0.8311,0.0104,0.8309,0.0104,0.8934,0.0083,1880.2151
0.051795,6e-06,3,5,0.8311,0.0104,0.8309,0.0104,0.8934,0.0083,1880.2151
0.051795,9e-06,3,5,0.8311,0.0104,0.8309,0.0104,0.8934,0.0083,1880.2151
0.051795,1.3e-05,3,5,0.8311,0.0104,0.8309,0.0104,0.8934,0.0083,1880.2151
0.051795,1.8e-05,3,5,0.8311,0.0104,0.8309,0.0104,0.8934,0.0083,1880.2151
0.051795,2.6e-05,3,5,0.8313,0.0103,0.8311,0.0104,0.8934,0.0083,1880.2151
0.051795,3.8e-05,3,5,0.8313,0.0103,0.8311,0.0104,0.8934,0.0083,1880.2151
0.051795,5.5e-05,3,5,0.8313,0.0103,0.8311,0.0104,0.8934,0.0083,1880.2151
0.051795,7.8e-05,3,5,0.8313,0.0103,0.8311,0.0104,0.8934,0.0083,1880.2151
0.051795,0.000113,3,5,0.8313,0.0103,0.8311,0.0104,0.8934,0.0083,1880.2151
0.051795,0.000162,3,5,0.8313,0.0103,0.8311,0.0104,0.8934,0.0083,1880.2151
0.051795,0.000234,3,5,0.8313,0.0103,0.8311,0.0104,0.8935,0.0083,1880.2151
0.051795,0.000336,3,5,0.8313,0.0103,0.8311,0.0104,0.8935,0.0083,1880.2151
0.051795,0.000483,3,5,0.8314,0.0103,0.8312,0.0104,0.8936,0.0083,1880.2151
0.051795,0.000695,3,5,0.8314,0.0103,0.8312,0.0104,0.8936,0.0083,1880.2151
0.051795,0.001,3,5,0.8314,0.0103,0.8312,0.0104,0.8937,0.0083,1880.2151
0.071969,1e-06,3,5,0.8311,0.0101,0.8309,0.0102,0.8934,0.0081,1880.2151
0.071969,2e-06,3,5,0.8311,0.0104,0.8309,0.0104,0.8934,0.0083,1880.2151
0.071969,3e-06,3,5,0.8311,0.0104,0.8309,0.0104,0.8934,0.0083,1880.2151
0.071969,4e-06,3,5,0.8311,0.0104,0.8309,0.0104,0.8934,0.0083,1880.2151
0.071969,6e-06,3,5,0.8311,0.0104,0.8309,0.0104,0.8934,0.0083,1880.2151
0.071969,9e-06,3,5,0.8311,0.0104,0.8309,0.0104,0.8934,0.0083,1880.2151
0.071969,1.3e-05,3,5,0.8311,0.0104,0.8309,0.0104,0.8934,0.0083,1880.2151
0.071969,1.8e-05,3,5,0.8313,0.0103,0.8311,0.0104,0.8934,0.0083,1880.2151
0.071969,2.6e-05,3,5,0.8313,0.0103,0.8311,0.0104,0.8934,0.0083,1880.2151
0.071969,3.8e-05,3,5,0.8313,0.0103,0.8311,0.0104,0.8934,0.0083,1880.2151
0.071969,5.5e-05,3,5,0.8313,0.0103,0.8311,0.0104,0.8934,0.0083,1880.2151
0.071969,7.8e-05,3,5,0.8313,0.0103,0.8311,0.0104,0.8934,0.0083,1880.2151
0.071969,0.000113,3,5,0.8313,0.0103,0.8311,0.0104,0.8934,0.0083,1880.2151
0.071969,0.000162,3,5,0.8313,0.0103,0.8311,0.0104,0.8934,0.0083,1880.2151
0.071969,0.000234,3,5,0.8313,0.0103,0.8311,0.0104,0.8935,0.0083,1880.2151
0.071969,0.000336,3,5,0.8314,0.0103,0.8312,0.0104,0.8936,0.0083,1880.2151
0.071969,0.000483,3,5,0.8314,0.0103,0.8312,0.0104,0.8936,0.0083,1880.2151
0.071969,0.000695,3,5,0.8314,0.0103,0.8312,0.0104,0.8937,0.0083,1880.2151
0.071969,0.001,3,5,0.8321,0.0097,0.8319,0.0098,0.8939,0.0083,1880.2151
0.1,1e-06,3,5,0.8311,0.0101,0.8309,0.0102,0.8934,0.0081,1880.2151
0.1,2e-06,3,5,0.8311,0.0104,0.8309,0.0104,0.8934,0.0083,1880.2151
0.1,3e-06,3,5,0.8311,0.0104,0.8309,0.0104,0.8934,0.0083,1880.2151
0.1,4e-06,3,5,0.8311,0.0104,0.8309,0.0104,0.8934,0.0083,1880.2151
0.1,6e-06,3,5,0.8311,0.0104,0.8309,0.0104,0.8934,0.0083,1880.2151
0.1,9e-06,3,5,0.8311,0.0104,0.8309,0.0104,0.8934,0.0083,1880.2151
0.1,1.3e-05,3,5,0.8313,0.0103,0.8311,0.0104,0.8934,0.0083,1880.2151
0.1,1.8e-05,3,5,0.8313,0.0103,0.8311,0.0104,0.8934,0.0083,1880.2151
0.1,2.6e-05,3,5,0.8313,0.0103,0.8311,0.0104,0.8934,0.0083,1880.2151
0.1,3.8e-05,3,5,0.8313,0.0103,0.8311,0.0104,0.8934,0.0083,1880.2151
0.1,5.5e-05,3,5,0.8313,0.0103,0.8311,0.0104,0.8934,0.0083,1880.2151
0.1,7.8e-05,3,5,0.8313,0.0103,0.8311,0.0104,0.8934,0.0083,1880.2151
0.1,0.000113,3,5,0.8313,0.0103,0.8311,0.0104,0.8934,0.0083,1880.2151
0.1,0.000162,3,5,0.8313,0.0103,0.8311,0.0104,0.8935,0.0083,1880.2151
0.1,0.000234,3,5,0.8314,0.0103,0.8312,0.0104,0.8936,0.0083,1880.2151
0.1,0.000336,3,5,0.8314,0.0103,0.8312,0.0104,0.8936,0.0083,1880.2151
0.1,0.000483,3,5,0.8316,0.0103,0.8314,0.0103,0.8937,0.0083,1880.2151
0.1,0.000695,3,5,0.8321,0.0097,0.8319,0.0098,0.8939,0.0083,1880.2151
0.1,0.001,3,5,0.8322,0.0099,0.832,0.01,0.8941,0.0083,1880.2151
0.13895,1e-06,3,5,0.8311,0.0101,0.8309,0.0102,0.8934,0.0081,1880.2151
0.13895,2e-06,3,5,0.8311,0.0104,0.8309,0.0104,0.8934,0.0083,1880.2151
0.13895,3e-06,3,5,0.8311,0.0104,0.8309,0.0104,0.8934,0.0083,1880.2151
0.13895,4e-06,3,5,0.8311,0.0104,0.8309,0.0104,0.8934,0.0083,1880.2151
0.13895,6e-06,3,5,0.8311,0.0104,0.8309,0.0104,0.8934,0.0083,1880.2151
0.13895,9e-06,3,5,0.8313,0.0103,0.8311,0.0104,0.8934,0.0083,1880.2151
0.13895,1.3e-05,3,5,0.8313,0.0103,0.8311,0.0104,0.8934,0.0083,1880.2151
0.13895,1.8e-05,3,5,0.8313,0.0103,0.8311,0.0104,0.8934,0.0083,1880.2151
0.13895,2.6e-05,3,5,0.8313,0.0103,0.8311,0.0104,0.8934,0.0083,1880.2151
0.13895,3.8e-05,3,5,0.8313,0.0103,0.8311,0.0104,0.8934,0.0083,1880.2151
0.13895,5.5e-05,3,5,0.8313,0.0103,0.8311,0.0104,0.8934,0.0083,1880.2151
0.13895,7.8e-05,3,5,0.8313,0.0103,0.8311,0.0104,0.8935,0.0083,1880.2151
0.13895,0.000113,3,5,0.8313,0.0103,0.8311,0.0104,0.8935,0.0083,1880.2151
0.13895,0.000162,3,5,0.8314,0.0103,0.8312,0.0104,0.8936,0.0083,1880.2151
0.13895,0.000234,3,5,0.8314,0.0103,0.8312,0.0104,0.8936,0.0083,1880.2151
0.13895,0.000336,3,5,0.8316,0.0103,0.8314,0.0103,0.8937,0.0083,1880.2151
0.13895,0.000483,3,5,0.8322,0.0097,0.832,0.0098,0.8939,0.0083,1880.2151
0.13895,0.000695,3,5,0.8322,0.0099,0.832,0.01,0.8941,0.0083,1880.2151
0.13895,0.001,3,5,0.8326,0.0095,0.8323,0.0096,0.8944,0.0082,1880.2151
0.19307,1e-06,3,5,0.8311,0.0101,0.8309,0.0102,0.8934,0.0081,1880.2151
0.19307,2e-06,3,5,0.8311,0.0104,0.8309,0.0104,0.8934,0.0083,1880.2151
0.19307,3e-06,3,5,0.8311,0.0104,0.8309,0.0104,0.8934,0.0083,1880.2151
0.19307,4e-06,3,5,0.8311,0.0104,0.8309,0.0104,0.8934,0.0083,1880.2151
0.19307,6e-06,3,5,0.8313,0.0103,0.8311,0.0104,0.8934,0.0083,1880.2151
0.19307,9e-06,3,5,0.8313,0.0103,0.8311,0.0104,0.8934,0.0083,1880.2151
0.19307,1.3e-05,3,5,0.8313,0.0103,0.8311,0.0104,0.8934,0.0083,1880.2151
0.19307,1.8e-05,3,5,0.8313,0.0103,0.8311,0.0104,0.8934,0.0083,1880.2151
0.19307,2.6e-05,3,5,0.8313,0.0103,0.8311,0.0104,0.8934,0.0083,1880.2151
0.19307,3.8e-05,3,5,0.8313,0.0103,0.8311,0.0104,0.8934,0.0083,1880.2151
0.19307,5.5e-05,3,5,0.8313,0.0103,0.8311,0.0104,0.8934,0.0083,1880.2151
0.19307,7.8e-05,3,5,0.8313,0.0103,0.8311,0.0104,0.8935,0.0083,1880.2151
0.19307,0.000113,3,5,0.8314,0.0103,0.8312,0.0104,0.8936,0.0083,1880.2151
0.19307,0.000162,3,5,0.8314,0.0103,0.8312,0.0104,0.8936,0.0083,1880.2151
0.19307,0.000234,3,5,0.8316,0.0103,0.8314,0.0103,0.8937,0.0083,1880.2151
0.19307,0.000336,3,5,0.8322,0.0097,0.832,0.0098,0.8939,0.0083,1880.2151
0.19307,0.000483,3,5,0.8324,0.0097,0.8322,0.0097,0.8941,0.0082,1880.2151
0.19307,0.000695,3,5,0.8327,0.0096,0.8325,0.0096,0.8945,0.0082,1880.2151
0.19307,0.001,3,5,0.8337,0.0092,0.8335,0.0092,0.8949,0.0082,1880.2151
0.26827,1e-06,3,5,0.8311,0.0101,0.8309,0.0102,0.8934,0.0081,1880.2151
0.26827,2e-06,3,5,0.8311,0.0104,0.8309,0.0104,0.8934,0.0083,1880.2151
0.26827,3e-06,3,5,0.8313,0.0103,0.8311,0.0104,0.8934,0.0083,1880.2151
0.26827,4e-06,3,5,0.8313,0.0103,0.8311,0.0104,0.8934,0.0083,1880.2151
0.26827,6e-06,3,5,0.8313,0.0103,0.8311,0.0104,0.8934,0.0083,1880.2151
0.26827,9e-06,3,5,0.8313,0.0103,0.8311,0.0104,0.8934,0.0083,1880.2151
0.26827,1.3e-05,3,5,0.8313,0.0103,0.8311,0.0104,0.8934,0.0083,1880.2151
0.26827,1.8e-05,3,5,0.8313,0.0103,0.8311,0.0104,0.8934,0.0083,1880.2151
0.26827,2.6e-05,3,5,0.8313,0.0103,0.8311,0.0104,0.8934,0.0083,1880.2151
0.26827,3.8e-05,3,5,0.8313,0.0103,0.8311,0.0104,0.8935,0.0083,1880.2151
0.26827,5.5e-05,3,5,0.8313,0.0103,0.8311,0.0104,0.8935,0.0083,1880.2151
0.26827,7.8e-05,3,5,0.8314,0.0103,0.8312,0.0104,0.8936,0.0083,1880.2151
0.26827,0.000113,3,5,0.8314,0.0103,0.8312,0.0104,0.8937,0.0083,1880.2151
0.26827,0.000162,3,5,0.8318,0.01,0.8315,0.0101,0.8938,0.0083,1880.2151
0.26827,0.000234,3,5,0.8322,0.0097,0.832,0.0098,0.8939,0.0083,1880.2151
0.26827,0.000336,3,5,0.8322,0.0095,0.832,0.0096,0.8942,0.0082,1880.2151
0.26827,0.000483,3,5,0.8327,0.0096,0.8325,0.0096,0.8945,0.0082,1880.2151
0.26827,0.000695,3,5,0.8337,0.0092,0.8335,0.0092,0.895,0.0082,1880.2151
0.26827,0.001,3,5,0.8348,0.0095,0.8346,0.0095,0.8957,0.0081,1880.2151
0.372759,1e-06,3,5,0.8311,0.0101,0.8309,0.0102,0.8934,0.0081,1880.2151
0.372759,2e-06,3,5,0.8313,0.0103,0.8311,0.0104,0.8934,0.0083,1880.2151
0.372759,3e-06,3,5,0.8313,0.0103,0.8311,0.0104,0.8934,0.0083,1880.2151
0.372759,4e-06,3,5,0.8313,0.0103,0.8311,0.0104,0.8934,0.0083,1880.2151
0.372759,6e-06,3,5,0.8313,0.0103,0.8311,0.0104,0.8934,0.0083,1880.2151
0.372759,9e-06,3,5,0.8313,0.0103,0.8311,0.0104,0.8934,0.0083,1880.2151
0.372759,1.3e-05,3,5,0.8313,0.0103,0.8311,0.0104,0.8934,0.0083,1880.2151
0.372759,1.8e-05,3,5,0.8313,0.0103,0.8311,0.0104,0.8934,0.0083,1880.2151
0.372759,2.6e-05,3,5,0.8313,0.0103,0.8311,0.0104,0.8935,0.0083,1880.2151
0.372759,3.8e-05,3,5,0.8314,0.0103,0.8312,0.0104,0.8935,0.0083,1880.2151
0.372759,5.5e-05,3,5,0.8314,0.0103,0.8312,0.0104,0.8936,0.0083,1880.2151
0.372759,7.8e-05,3,5,0.8314,0.0103,0.8312,0.0104,0.8937,0.0083,1880.2151
0.372759,0.000113,3,5,0.8318,0.01,0.8315,0.0101,0.8938,0.0083,1880.2151
0.372759,0.000162,3,5,0.8326,0.0097,0.8323,0.0098,0.894,0.0083,1880.2151
0.372759,0.000234,3,5,0.8322,0.0095,0.832,0.0096,0.8943,0.0082,1880.2151
0.372759,0.000336,3,5,0.8331,0.0093,0.8328,0.0093,0.8947,0.0081,1880.2151
0.372759,0.000483,3,5,0.8342,0.0092,0.834,0.0092,0.8952,0.0081,1880.2151
0.372759,0.000695,3,5,0.835,0.0097,0.8348,0.0097,0.896,0.0081,1880.2151
0.372759,0.001,3,5,0.836,0.0103,0.8357,0.0103,0.8969,0.008,1880.2151
0.517947,1e-06,3,5,0.8313,0.01,0.8311,0.0101,0.8934,0.0081,1880.2151
0.517947,2e-06,3,5,0.8313,0.0103,0.8311,0.0104,0.8934,0.0083,1880.2151
0.517947,3e-06,3,5,0.8313,0.0103,0.8311,0.0104,0.8934,0.0083,1880.2151
0.517947,4e-06,3,5,0.8313,0.0103,0.8311,0.0104,0.8934,0.0083,1880.2151
0.517947,6e-06,3,5,0.8313,0.0103,0.8311,0.0104,0.8934,0.0083,1880.2151
0.517947,9e-06,3,5,0.8313,0.0103,0.8311,0.0104,0.8934,0.0083,1880.2151
0.517947,1.3e-05,3,5,0.8313,0.0103,0.8311,0.0104,0.8935,0.0083,1880.2151
0.517947,1.8e-05,3,5,0.8313,0.0103,0.8311,0.0104,0.8935,0.0083,1880.2151
0.517947,2.6e-05,3,5,0.8314,0.0103,0.8312,0.0104,0.8936,0.0083,1880.2151
0.517947,3.8e-05,3,5,0.8314,0.0103,0.8312,0.0104,0.8936,0.0083,1880.2151
0.517947,5.5e-05,3,5,0.8318,0.01,0.8315,0.0101,0.8938,0.0083,1880.2151
0.517947,7.8e-05,3,5,0.8322,0.0097,0.832,0.0098,0.8939,0.0083,1880.2151
0.517947,0.000113,3,5,0.8322,0.0095,0.832,0.0096,0.8942,0.0082,1880.2151
0.517947,0.000162,3,5,0.8327,0.0096,0.8325,0.0096,0.8945,0.0082,1880.2151
0.517947,0.000234,3,5,0.8337,0.0092,0.8335,0.0092,0.895,0.0082,1880.2151
0.517947,0.000336,3,5,0.835,0.0097,0.8348,0.0097,0.8957,0.0081,1880.2151
0.517947,0.000483,3,5,0.8356,0.0099,0.8354,0.0099,0.8965,0.008,1880.2151
0.517947,0.000695,3,5,0.8368,0.01,0.8365,0.0101,0.8977,0.0079,1880.2151
0.517947,0.001,3,5,0.8376,0.0109,0.8374,0.011,0.8991,0.0077,1880.2151
0.719686,1e-06,3,5,0.8313,0.01,0.8311,0.0101,0.8934,0.0081,1880.2151
0.719686,2e-06,3,5,0.8313,0.0103,0.8311,0.0104,0.8934,0.0083,1880.2151
0.719686,3e-06,3,5,0.8313,0.0103,0.8311,0.0104,0.8934,0.0083,1880.2151
0.719686,4e-06,3,5,0.8313,0.0103,0.8311,0.0104,0.8934,0.0083,1880.2151
0.719686,6e-06,3,5,0.8313,0.0103,0.8311,0.0104,0.8935,0.0083,1880.2151
0.719686,9e-06,3,5,0.8314,0.0103,0.8312,0.0104,0.8935,0.0083,1880.2151
0.719686,1.3e-05,3,5,0.8314,0.0103,0.8312,0.0104,0.8936,0.0083,1880.2151
0.719686,1.8e-05,3,5,0.8314,0.0103,0.8312,0.0104,0.8937,0.0083,1880.2151
0.719686,2.6e-05,3,5,0.8318,0.01,0.8315,0.0101,0.8938,0.0083,1880.2151
0.719686,3.8e-05,3,5,0.8326,0.0097,0.8323,0.0098,0.894,0.0083,1880.2151
0.719686,5.5e-05,3,5,0.8322,0.0095,0.832,0.0096,0.8943,0.0082,1880.2151
0.719686,7.8e-05,3,5,0.8332,0.0093,0.833,0.0094,0.8947,0.0082,1880.2151
0.719686,0.000113,3,5,0.8342,0.0092,0.834,0.0092,0.8953,0.0081,1880.2151
0.719686,0.000162,3,5,0.8352,0.0094,0.8349,0.0095,0.896,0.0081,1880.2151
0.719686,0.000234,3,5,0.8361,0.0103,0.8359,0.0104,0.897,0.0079,1880.2151
0.719686,0.000336,3,5,0.8373,0.0105,0.837,0.0106,0.8983,0.0078,1880.2151
0.719686,0.000483,3,5,0.8387,0.0118,0.8385,0.0119,0.8999,0.0076,1880.2151
0.719686,0.000695,3,5,0.841,0.0122,0.8408,0.0123,0.9018,0.0074,1880.2151
0.719686,0.001,3,5,0.8438,0.0115,0.8435,0.0115,0.9038,0.0072,1880.2151
