alpha,gk_gamma,acc,acc_std,f1_score,f1_score_std,roc_auc_score,roc_auc_score_std,run_time
0.019307,0.000144,0.6913,0.0716,0.6894,0.0725,0.7509,0.0688,4171.2627
0.019307,0.000162,0.6913,0.0716,0.6894,0.0725,0.7508,0.0689,4171.2627
0.019307,0.000183,0.6913,0.0716,0.6894,0.0725,0.7509,0.0682,4171.2627
0.019307,0.000207,0.6913,0.0716,0.6894,0.0725,0.7509,0.068,4171.2627
0.019307,0.000234,0.6891,0.0665,0.6873,0.0675,0.7509,0.0681,4171.2627
0.019307,0.000264,0.6891,0.0665,0.6873,0.0675,0.7509,0.0681,4171.2627
0.019307,0.000298,0.6891,0.0665,0.6873,0.0675,0.7504,0.0682,4171.2627
0.019307,0.000336,0.6891,0.0665,0.6873,0.0675,0.7506,0.0683,4171.2627
0.019307,0.000379,0.6891,0.0665,0.6873,0.0675,0.7506,0.0683,4171.2627
0.019307,0.000428,0.6891,0.0665,0.6873,0.0675,0.7506,0.0683,4171.2627
0.019307,0.000483,0.6891,0.0665,0.6873,0.0675,0.7508,0.068,4171.2627
0.019307,0.000546,0.6891,0.0665,0.6873,0.0675,0.7509,0.0678,4171.2627
0.019307,0.000616,0.687,0.0681,0.6851,0.0691,0.7511,0.068,4171.2627
0.019307,0.000695,0.687,0.0681,0.6851,0.0691,0.7511,0.068,4171.2627
0.019307,0.000785,0.687,0.0681,0.6851,0.0691,0.7511,0.0681,4171.2627
0.019307,0.000886,0.6891,0.0732,0.6873,0.074,0.7509,0.0684,4171.2627
0.019307,0.001,0.6891,0.0732,0.6873,0.074,0.7513,0.0684,4171.2627
0.026827,0.0001,0.6913,0.0716,0.6894,0.0725,0.7511,0.0687,4171.2627
0.026827,0.000113,0.6913,0.0716,0.6894,0.0725,0.7509,0.0688,4171.2627
0.026827,0.000127,0.6913,0.0716,0.6894,0.0725,0.7511,0.0683,4171.2627
0.026827,0.000144,0.6913,0.0716,0.6894,0.0725,0.7509,0.068,4171.2627
0.026827,0.000162,0.6913,0.0716,0.6894,0.0725,0.7508,0.0682,4171.2627
0.026827,0.000183,0.6891,0.0665,0.6873,0.0675,0.7508,0.0684,4171.2627
0.026827,0.000207,0.6891,0.0665,0.6873,0.0675,0.7506,0.068,4171.2627
0.026827,0.000234,0.6891,0.0665,0.6873,0.0675,0.7508,0.0681,4171.2627
0.026827,0.000264,0.6891,0.0665,0.6873,0.0675,0.7508,0.0681,4171.2627
0.026827,0.000298,0.6891,0.0665,0.6873,0.0675,0.7508,0.0685,4171.2627
0.026827,0.000336,0.6891,0.0665,0.6873,0.0675,0.7509,0.0686,4171.2627
0.026827,0.000379,0.6891,0.0665,0.6873,0.0675,0.7509,0.0686,4171.2627
0.026827,0.000428,0.6891,0.0665,0.6873,0.0675,0.7509,0.0686,4171.2627
0.026827,0.000483,0.6891,0.0665,0.6873,0.0675,0.7509,0.0686,4171.2627
0.026827,0.000546,0.6891,0.0665,0.6873,0.0675,0.7509,0.0686,4171.2627
0.026827,0.000616,0.6891,0.0665,0.6873,0.0675,0.7508,0.0685,4171.2627
0.026827,0.000695,0.687,0.0681,0.6851,0.0691,0.7509,0.0678,4171.2627
0.026827,0.000785,0.687,0.0681,0.6851,0.0691,0.7509,0.0679,4171.2627
0.026827,0.000886,0.687,0.0681,0.6851,0.0691,0.7511,0.0678,4171.2627
0.026827,0.001,0.6891,0.0732,0.6873,0.074,0.7506,0.0683,4171.2627
0.037276,0.0001,0.6913,0.0716,0.6894,0.0725,0.7513,0.0682,4171.2627
0.037276,0.000113,0.6913,0.0716,0.6894,0.0725,0.7509,0.0683,4171.2627
0.037276,0.000127,0.6891,0.0665,0.6873,0.0675,0.7506,0.0685,4171.2627
0.037276,0.000144,0.6891,0.0665,0.6873,0.0675,0.7508,0.0684,4171.2627
0.037276,0.000162,0.6891,0.0665,0.6873,0.0675,0.7508,0.0681,4171.2627
0.037276,0.000183,0.6891,0.0665,0.6873,0.0675,0.7509,0.0682,4171.2627
0.037276,0.000207,0.6891,0.0665,0.6873,0.0675,0.7511,0.0684,4171.2627
0.037276,0.000234,0.6891,0.0665,0.6873,0.0675,0.7508,0.0687,4171.2627
0.037276,0.000264,0.6891,0.0665,0.6873,0.0675,0.7509,0.0691,4171.2627
0.037276,0.000298,0.6891,0.0665,0.6873,0.0675,0.751,0.069,4171.2627
0.037276,0.000336,0.6848,0.0634,0.683,0.0645,0.7502,0.0697,4171.2627
0.037276,0.000379,0.6848,0.0634,0.683,0.0645,0.7498,0.0694,4171.2627
0.037276,0.000428,0.6848,0.0634,0.683,0.0645,0.7498,0.0694,4171.2627
0.037276,0.000483,0.687,0.0617,0.6852,0.0628,0.7494,0.0691,4171.2627
0.037276,0.000546,0.687,0.0617,0.6852,0.0628,0.7494,0.0691,4171.2627
0.037276,0.000616,0.687,0.0617,0.6852,0.0628,0.75,0.069,4171.2627
0.037276,0.000695,0.6891,0.0665,0.6873,0.0675,0.75,0.069,4171.2627
0.037276,0.000785,0.687,0.0681,0.6851,0.0691,0.7504,0.069,4171.2627
0.037276,0.000886,0.687,0.0681,0.6851,0.0691,0.7508,0.0681,4171.2627
0.037276,0.001,0.687,0.0681,0.6851,0.0691,0.7509,0.0679,4171.2627
0.051795,0.0001,0.6891,0.0665,0.6873,0.0675,0.7506,0.0685,4171.2627
0.051795,0.000113,0.6891,0.0665,0.6873,0.0675,0.7511,0.0686,4171.2627
0.051795,0.000127,0.6891,0.0665,0.6873,0.0675,0.7508,0.0681,4171.2627
0.051795,0.000144,0.6891,0.0665,0.6873,0.0675,0.7508,0.0683,4171.2627
0.051795,0.000162,0.6891,0.0665,0.6873,0.0675,0.7506,0.0688,4171.2627
0.051795,0.000183,0.6891,0.0665,0.6873,0.0675,0.7504,0.0696,4171.2627
0.051795,0.000207,0.687,0.0617,0.6852,0.0628,0.7504,0.0692,4171.2627
0.051795,0.000234,0.6848,0.0634,0.683,0.0645,0.7496,0.0695,4171.2627
0.051795,0.000264,0.6848,0.0634,0.683,0.0645,0.75,0.0688,4171.2627
0.051795,0.000298,0.6848,0.0634,0.683,0.0645,0.7506,0.0688,4171.2627
0.051795,0.000336,0.6848,0.0634,0.683,0.0645,0.7506,0.0688,4171.2627
0.051795,0.000379,0.6848,0.0634,0.683,0.0645,0.7502,0.0691,4171.2627
0.051795,0.000428,0.6848,0.0634,0.683,0.0645,0.7498,0.0692,4171.2627
0.051795,0.000483,0.6848,0.0634,0.683,0.0645,0.75,0.069,4171.2627
0.051795,0.000546,0.6848,0.0634,0.683,0.0645,0.7502,0.0689,4171.2627
0.051795,0.000616,0.687,0.0617,0.6852,0.0628,0.7498,0.0687,4171.2627
0.051795,0.000695,0.687,0.0617,0.6852,0.0628,0.7496,0.0689,4171.2627
0.051795,0.000785,0.6848,0.0634,0.683,0.0645,0.7498,0.0694,4171.2627
0.051795,0.000886,0.687,0.0681,0.6851,0.0691,0.75,0.0688,4171.2627
0.051795,0.001,0.687,0.0681,0.6851,0.0691,0.7504,0.069,4171.2627
0.071969,0.0001,0.6891,0.0665,0.6873,0.0675,0.7508,0.0681,4171.2627
0.071969,0.000113,0.6891,0.0665,0.6873,0.0675,0.7508,0.0686,4171.2627
0.071969,0.000127,0.6891,0.0665,0.6873,0.0675,0.7504,0.069,4171.2627
0.071969,0.000144,0.6891,0.0665,0.6873,0.0675,0.7502,0.0694,4171.2627
0.071969,0.000162,0.687,0.0617,0.6852,0.0628,0.7498,0.0694,4171.2627
0.071969,0.000183,0.6848,0.0634,0.683,0.0645,0.7504,0.0691,4171.2627
0.071969,0.000207,0.6848,0.0634,0.683,0.0645,0.7502,0.0691,4171.2627
0.071969,0.000234,0.6848,0.0634,0.683,0.0645,0.7502,0.0691,4171.2627
0.071969,0.000264,0.6848,0.0634,0.683,0.0645,0.75,0.0692,4171.2627
0.071969,0.000298,0.6848,0.0634,0.683,0.0645,0.7492,0.0692,4171.2627
0.071969,0.000336,0.6848,0.0634,0.683,0.0645,0.7485,0.07,4171.2627
0.071969,0.000379,0.6848,0.0634,0.683,0.0645,0.7483,0.0702,4171.2627
0.071969,0.000428,0.6848,0.0634,0.683,0.0645,0.7481,0.0701,4171.2627
0.071969,0.000483,0.6848,0.0634,0.683,0.0645,0.7483,0.0704,4171.2627
0.071969,0.000546,0.6848,0.0634,0.683,0.0645,0.7483,0.0706,4171.2627
0.071969,0.000616,0.6848,0.0634,0.683,0.0645,0.7489,0.0708,4171.2627
0.071969,0.000695,0.687,0.0617,0.6852,0.0628,0.7487,0.07,4171.2627
0.071969,0.000785,0.6848,0.0634,0.683,0.0645,0.749,0.0695,4171.2627
0.071969,0.000886,0.6848,0.0634,0.683,0.0645,0.7498,0.069,4171.2627
0.071969,0.001,0.687,0.0681,0.6851,0.0691,0.7502,0.0686,4171.2627
0.1,0.0001,0.6891,0.0665,0.6873,0.0675,0.75,0.0687,4171.2627
0.1,0.000113,0.687,0.0617,0.6852,0.0628,0.75,0.0693,4171.2627
0.1,0.000127,0.687,0.0617,0.6852,0.0628,0.7498,0.0694,4171.2627
0.1,0.000144,0.687,0.0617,0.6852,0.0628,0.7506,0.0688,4171.2627
0.1,0.000162,0.6848,0.0634,0.683,0.0645,0.7504,0.0689,4171.2627
0.1,0.000183,0.6848,0.0634,0.683,0.0645,0.7502,0.069,4171.2627
0.1,0.000207,0.6848,0.0634,0.683,0.0645,0.749,0.0697,4171.2627
0.1,0.000234,0.687,0.0608,0.6854,0.0614,0.749,0.0694,4171.2627
0.1,0.000264,0.687,0.0608,0.6854,0.0614,0.7489,0.0701,4171.2627
0.1,0.000298,0.6848,0.0505,0.6832,0.0512,0.7492,0.0705,4171.2627
0.1,0.000336,0.6848,0.0505,0.6832,0.0512,0.7492,0.0712,4171.2627
0.1,0.000379,0.6848,0.0505,0.6832,0.0512,0.7489,0.071,4171.2627
0.1,0.000428,0.6848,0.0505,0.6832,0.0512,0.7489,0.071,4171.2627
0.1,0.000483,0.6848,0.0505,0.6832,0.0512,0.749,0.0708,4171.2627
0.1,0.000546,0.6848,0.0505,0.6832,0.0512,0.749,0.0708,4171.2627
0.1,0.000616,0.6848,0.0505,0.6832,0.0512,0.7489,0.0706,4171.2627
0.1,0.000695,0.6848,0.0505,0.6833,0.0511,0.7479,0.0698,4171.2627
0.1,0.000785,0.6848,0.0573,0.683,0.0585,0.7487,0.0697,4171.2627
0.1,0.000886,0.6848,0.0634,0.683,0.0645,0.7491,0.0702,4171.2627
0.1,0.001,0.6848,0.0634,0.683,0.0645,0.7498,0.0699,4171.2627
0.13895,0.0001,0.687,0.0617,0.6852,0.0628,0.7508,0.0694,4171.2627
0.13895,0.000113,0.687,0.0617,0.6852,0.0628,0.7506,0.0688,4171.2627
0.13895,0.000127,0.687,0.0617,0.6852,0.0628,0.75,0.0688,4171.2627
0.13895,0.000144,0.6848,0.0634,0.683,0.0645,0.7492,0.0695,4171.2627
0.13895,0.000162,0.687,0.0608,0.6854,0.0614,0.7498,0.0698,4171.2627
0.13895,0.000183,0.687,0.0608,0.6854,0.0614,0.7494,0.0701,4171.2627
0.13895,0.000207,0.6848,0.0505,0.6832,0.0512,0.7494,0.0704,4171.2627
0.13895,0.000234,0.6848,0.0505,0.6832,0.0512,0.7494,0.0709,4171.2627
0.13895,0.000264,0.6848,0.0505,0.6832,0.0512,0.7481,0.0715,4171.2627
0.13895,0.000298,0.6848,0.0505,0.6832,0.0512,0.7477,0.0714,4171.2627
0.13895,0.000336,0.687,0.0483,0.6856,0.0486,0.7479,0.0717,4171.2627
0.13895,0.000379,0.687,0.0483,0.6856,0.0486,0.7474,0.0713,4171.2627
0.13895,0.000428,0.6891,0.047,0.6877,0.0474,0.7474,0.0702,4171.2627
0.13895,0.000483,0.6913,0.0456,0.6897,0.0461,0.7477,0.07,4171.2627
0.13895,0.000546,0.687,0.0483,0.6856,0.0486,0.7485,0.0699,4171.2627
0.13895,0.000616,0.687,0.0483,0.6856,0.0486,0.7483,0.0703,4171.2627
0.13895,0.000695,0.687,0.0483,0.6854,0.0491,0.7483,0.0704,4171.2627
0.13895,0.000785,0.687,0.0483,0.6854,0.0491,0.7481,0.0706,4171.2627
0.13895,0.000886,0.6848,0.0505,0.6833,0.0511,0.7477,0.0699,4171.2627
0.13895,0.001,0.6848,0.0634,0.683,0.0645,0.7483,0.0701,4171.2627
0.19307,0.0001,0.687,0.0617,0.6852,0.0628,0.75,0.0695,4171.2627
0.19307,0.000113,0.687,0.0617,0.6852,0.0628,0.7494,0.0697,4171.2627
0.19307,0.000127,0.6891,0.0589,0.6876,0.0595,0.7502,0.0695,4171.2627
0.19307,0.000144,0.687,0.0608,0.6854,0.0614,0.7498,0.0705,4171.2627
0.19307,0.000162,0.6848,0.0505,0.6832,0.0512,0.7494,0.0709,4171.2627
0.19307,0.000183,0.6848,0.0505,0.6832,0.0512,0.7477,0.0724,4171.2627
0.19307,0.000207,0.687,0.0483,0.6856,0.0486,0.7474,0.0728,4171.2627
0.19307,0.000234,0.6891,0.047,0.6877,0.0474,0.7476,0.0719,4171.2627
0.19307,0.000264,0.6913,0.0456,0.6897,0.0461,0.7469,0.0714,4171.2627
0.19307,0.000298,0.6913,0.0456,0.6897,0.0461,0.7459,0.0708,4171.2627
0.19307,0.000336,0.6935,0.0475,0.692,0.048,0.7465,0.0706,4171.2627
0.19307,0.000379,0.6935,0.0475,0.692,0.048,0.7463,0.0713,4171.2627
0.19307,0.000428,0.6957,0.047,0.6941,0.0475,0.7459,0.0716,4171.2627
0.19307,0.000483,0.6957,0.047,0.6941,0.0475,0.7459,0.0717,4171.2627
0.19307,0.000546,0.6957,0.047,0.6941,0.0475,0.7463,0.0718,4171.2627
0.19307,0.000616,0.6957,0.047,0.6941,0.0475,0.7459,0.0719,4171.2627
0.19307,0.000695,0.6957,0.047,0.6941,0.0475,0.7463,0.0711,4171.2627
0.19307,0.000785,0.6957,0.0447,0.6942,0.0452,0.7476,0.0705,4171.2627
0.19307,0.000886,0.6848,0.0505,0.6833,0.0511,0.7471,0.0711,4171.2627
0.19307,0.001,0.6848,0.0505,0.6833,0.0511,0.7477,0.0705,4171.2627
0.26827,0.0001,0.6891,0.0589,0.6876,0.0595,0.7498,0.0695,4171.2627
0.26827,0.000113,0.687,0.0544,0.6855,0.0551,0.75,0.0705,4171.2627
0.26827,0.000127,0.687,0.0483,0.6854,0.0491,0.7483,0.0719,4171.2627
0.26827,0.000144,0.687,0.0483,0.6856,0.0486,0.7477,0.0721,4171.2627
0.26827,0.000162,0.6891,0.047,0.6877,0.0474,0.7476,0.0722,4171.2627
0.26827,0.000183,0.6913,0.0456,0.6897,0.0461,0.7465,0.0716,4171.2627
0.26827,0.000207,0.6935,0.0475,0.692,0.048,0.7455,0.0714,4171.2627
0.26827,0.000234,0.6935,0.0475,0.692,0.048,0.7454,0.0711,4171.2627
0.26827,0.000264,0.7,0.0531,0.6985,0.0537,0.7453,0.0717,4171.2627
0.26827,0.000298,0.7,0.0531,0.6985,0.0537,0.7453,0.0718,4171.2627
0.26827,0.000336,0.7,0.0531,0.6985,0.0537,0.7443,0.0712,4171.2627
0.26827,0.000379,0.7044,0.059,0.7028,0.0597,0.7445,0.0716,4171.2627
0.26827,0.000428,0.7087,0.0563,0.7072,0.0571,0.7434,0.0708,4171.2627
0.26827,0.000483,0.7087,0.0563,0.7072,0.0571,0.7422,0.0701,4171.2627
0.26827,0.000546,0.7087,0.0563,0.7072,0.0571,0.7424,0.07,4171.2627
0.26827,0.000616,0.7087,0.0563,0.7072,0.0571,0.7417,0.0694,4171.2627
0.26827,0.000695,0.7087,0.0563,0.7072,0.0571,0.7429,0.0696,4171.2627
0.26827,0.000785,0.7109,0.0533,0.7094,0.0541,0.7439,0.0696,4171.2627
0.26827,0.000886,0.7,0.042,0.6984,0.0427,0.7451,0.0704,4171.2627
0.26827,0.001,0.6978,0.044,0.6964,0.0446,0.7466,0.0709,4171.2627
0.372759,0.0001,0.6892,0.0459,0.6878,0.0463,0.7481,0.0723,4171.2627
0.372759,0.000113,0.6913,0.0444,0.6899,0.0449,0.7476,0.0716,4171.2627
0.372759,0.000127,0.6913,0.0444,0.6899,0.0449,0.7461,0.0708,4171.2627
0.372759,0.000144,0.6978,0.044,0.6963,0.0445,0.7457,0.0715,4171.2627
0.372759,0.000162,0.6957,0.047,0.6941,0.0475,0.7444,0.0725,4171.2627
0.372759,0.000183,0.7,0.0531,0.6985,0.0537,0.7447,0.0726,4171.2627
0.372759,0.000207,0.7022,0.0523,0.7006,0.053,0.7443,0.0732,4171.2627
0.372759,0.000234,0.7044,0.0554,0.7027,0.056,0.7428,0.0725,4171.2627
0.372759,0.000264,0.713,0.051,0.7111,0.052,0.7417,0.0725,4171.2627
0.372759,0.000298,0.713,0.05,0.7112,0.0511,0.7407,0.0722,4171.2627
0.372759,0.000336,0.7152,0.0486,0.7134,0.0498,0.7405,0.0707,4171.2627
0.372759,0.000379,0.7152,0.0486,0.7134,0.0498,0.7394,0.0716,4171.2627
0.372759,0.000428,0.7152,0.0496,0.7132,0.0507,0.7387,0.0715,4171.2627
0.372759,0.000483,0.7174,0.0481,0.7155,0.0491,0.738,0.0721,4171.2627
0.372759,0.000546,0.7174,0.0481,0.7155,0.0491,0.7378,0.072,4171.2627
0.372759,0.000616,0.7174,0.0481,0.7155,0.0491,0.7385,0.0714,4171.2627
0.372759,0.000695,0.713,0.054,0.7113,0.0547,0.7396,0.0696,4171.2627
0.372759,0.000785,0.7174,0.0491,0.7158,0.0499,0.7383,0.0701,4171.2627
0.372759,0.000886,0.7152,0.0507,0.7135,0.0513,0.7404,0.0689,4171.2627
0.372759,0.001,0.713,0.053,0.7115,0.0537,0.7429,0.0695,4171.2627
0.517947,0.0001,0.6957,0.0458,0.6942,0.0463,0.7455,0.0725,4171.2627
0.517947,0.000113,0.7022,0.0503,0.7007,0.051,0.7452,0.0724,4171.2627
0.517947,0.000127,0.7022,0.0503,0.7007,0.051,0.7447,0.0725,4171.2627
0.517947,0.000144,0.7044,0.0494,0.7028,0.0501,0.7446,0.0729,4171.2627
0.517947,0.000162,0.7109,0.0435,0.7091,0.0445,0.7434,0.0729,4171.2627
0.517947,0.000183,0.7131,0.0467,0.7112,0.0477,0.742,0.0729,4171.2627
0.517947,0.000207,0.713,0.051,0.7111,0.052,0.74,0.0725,4171.2627
0.517947,0.000234,0.7152,0.0486,0.7133,0.0497,0.7391,0.0727,4171.2627
0.517947,0.000264,0.7174,0.0522,0.7154,0.0535,0.7381,0.0714,4171.2627
0.517947,0.000298,0.7217,0.05,0.7198,0.051,0.738,0.0704,4171.2627
0.517947,0.000336,0.7239,0.0481,0.7221,0.049,0.7374,0.0709,4171.2627
0.517947,0.000379,0.7217,0.05,0.7201,0.0508,0.7355,0.0727,4171.2627
0.517947,0.000428,0.7152,0.0517,0.7135,0.0523,0.7349,0.0714,4171.2627
0.517947,0.000483,0.7152,0.0517,0.7135,0.0523,0.7348,0.0719,4171.2627
0.517947,0.000546,0.7152,0.0517,0.7135,0.0523,0.7334,0.0703,4171.2627
0.517947,0.000616,0.7131,0.052,0.7114,0.0527,0.7327,0.0709,4171.2627
0.517947,0.000695,0.7109,0.0533,0.7091,0.0541,0.7325,0.0722,4171.2627
0.517947,0.000785,0.7109,0.0533,0.7091,0.0541,0.7321,0.0723,4171.2627
0.517947,0.000886,0.7065,0.0582,0.7048,0.0589,0.7347,0.0718,4171.2627
0.517947,0.001,0.7065,0.0582,0.7048,0.0589,0.7359,0.0689,4171.2627
0.719686,0.0001,0.7087,0.0449,0.707,0.0459,0.745,0.073,4171.2627
0.719686,0.000113,0.7109,0.0435,0.7091,0.0445,0.7436,0.0737,4171.2627
0.719686,0.000127,0.7131,0.0467,0.7112,0.0477,0.743,0.0726,4171.2627
0.719686,0.000144,0.7131,0.0467,0.7112,0.0477,0.7408,0.0733,4171.2627
0.719686,0.000162,0.7196,0.0507,0.7178,0.0518,0.7398,0.0724,4171.2627
0.719686,0.000183,0.7196,0.0517,0.718,0.0525,0.7383,0.0718,4171.2627
0.719686,0.000207,0.7218,0.0489,0.7201,0.0499,0.7386,0.0713,4171.2627
0.719686,0.000234,0.7261,0.046,0.7244,0.0469,0.737,0.0708,4171.2627
0.719686,0.000264,0.7239,0.0492,0.7222,0.0501,0.7368,0.0709,4171.2627
0.719686,0.000298,0.7196,0.0474,0.7176,0.0483,0.735,0.071,4171.2627
0.719686,0.000336,0.7174,0.0491,0.7156,0.0499,0.7342,0.0706,4171.2627
0.719686,0.000379,0.7131,0.052,0.7114,0.0527,0.7312,0.0706,4171.2627
0.719686,0.000428,0.7152,0.0556,0.7136,0.0563,0.7289,0.071,4171.2627
0.719686,0.000483,0.7152,0.0517,0.7135,0.0523,0.7291,0.0708,4171.2627
0.719686,0.000546,0.7131,0.0489,0.7114,0.0495,0.7278,0.0688,4171.2627
0.719686,0.000616,0.7152,0.0485,0.7137,0.0491,0.7269,0.0691,4171.2627
0.719686,0.000695,0.7131,0.0489,0.7116,0.0494,0.7236,0.0693,4171.2627
0.719686,0.000785,0.7109,0.0523,0.7095,0.0526,0.7233,0.0686,4171.2627
0.719686,0.000886,0.7065,0.0591,0.7048,0.06,0.7219,0.0699,4171.2627
0.719686,0.001,0.7,0.0613,0.6982,0.0622,0.7224,0.0698,4171.2627
1.0,0.0001,0.7109,0.0513,0.709,0.0522,0.7432,0.0726,4171.2627
1.0,0.000113,0.7109,0.0513,0.709,0.0522,0.7416,0.0725,4171.2627
1.0,0.000127,0.7152,0.0527,0.7135,0.0534,0.7411,0.0723,4171.2627
1.0,0.000144,0.7152,0.0565,0.7133,0.0573,0.7388,0.0725,4171.2627
1.0,0.000162,0.7174,0.0552,0.7156,0.0559,0.7379,0.0725,4171.2627
1.0,0.000183,0.7174,0.0512,0.7156,0.0522,0.7371,0.0721,4171.2627
1.0,0.000207,0.7196,0.0537,0.7178,0.0547,0.7355,0.0726,4171.2627
1.0,0.000234,0.7218,0.053,0.7198,0.0541,0.7358,0.072,4171.2627
1.0,0.000264,0.7196,0.0496,0.7176,0.0506,0.7339,0.0708,4171.2627
1.0,0.000298,0.7196,0.0547,0.7178,0.0556,0.7319,0.0709,4171.2627
1.0,0.000336,0.7152,0.0547,0.7135,0.0554,0.7293,0.0714,4171.2627
1.0,0.000379,0.7109,0.0523,0.709,0.0531,0.7265,0.0706,4171.2627
1.0,0.000428,0.7152,0.0485,0.7137,0.0491,0.7262,0.0713,4171.2627
1.0,0.000483,0.7152,0.0485,0.7137,0.0491,0.7242,0.0709,4171.2627
1.0,0.000546,0.7174,0.0458,0.7159,0.0463,0.7211,0.0703,4171.2627
1.0,0.000616,0.7131,0.0456,0.7116,0.0458,0.7218,0.0663,4171.2627
1.0,0.000695,0.7044,0.0563,0.7028,0.0566,0.7206,0.0646,4171.2627
1.0,0.000785,0.6935,0.0601,0.692,0.0605,0.7187,0.0613,4171.2627
1.0,0.000886,0.6913,0.0604,0.6897,0.0608,0.7155,0.0582,4171.2627
1.0,0.001,0.6761,0.0627,0.6744,0.0636,0.7103,0.0529,4171.2627
