alpha,gk_gamma,acc,acc_std,f1_score,f1_score_std,roc_auc_score,roc_auc_score_std,run_time
0.013895,0.000183,0.8138,0.0092,0.8136,0.0093,0.8891,0.0064,3755.345
0.013895,0.000207,0.814,0.009,0.8138,0.0091,0.8891,0.0064,3755.345
0.013895,0.000234,0.814,0.009,0.8138,0.0091,0.8891,0.0064,3755.345
0.013895,0.000264,0.814,0.009,0.8138,0.0091,0.8891,0.0064,3755.345
0.013895,0.000298,0.814,0.009,0.8138,0.0091,0.8891,0.0064,3755.345
0.013895,0.000336,0.814,0.009,0.8138,0.0091,0.8891,0.0064,3755.345
0.013895,0.000379,0.814,0.009,0.8138,0.0091,0.8891,0.0064,3755.345
0.013895,0.000428,0.8138,0.0092,0.8136,0.0093,0.8892,0.0064,3755.345
0.013895,0.000483,0.8138,0.0092,0.8136,0.0093,0.8892,0.0064,3755.345
0.013895,0.000546,0.8138,0.0092,0.8136,0.0093,0.8892,0.0064,3755.345
0.013895,0.000616,0.8138,0.0092,0.8136,0.0093,0.8892,0.0064,3755.345
0.013895,0.000695,0.8136,0.0091,0.8135,0.0092,0.8892,0.0064,3755.345
0.013895,0.000785,0.8136,0.0091,0.8135,0.0092,0.8892,0.0064,3755.345
0.013895,0.000886,0.8136,0.0091,0.8135,0.0092,0.8893,0.0064,3755.345
0.013895,0.001,0.8138,0.0089,0.8136,0.009,0.8893,0.0064,3755.345
0.019307,0.0001,0.8138,0.0092,0.8136,0.0093,0.8891,0.0064,3755.345
0.019307,0.000113,0.8138,0.0092,0.8136,0.0093,0.8891,0.0064,3755.345
0.019307,0.000127,0.8138,0.0092,0.8136,0.0093,0.8891,0.0064,3755.345
0.019307,0.000144,0.814,0.009,0.8138,0.0091,0.8891,0.0064,3755.345
0.019307,0.000162,0.814,0.009,0.8138,0.0091,0.8891,0.0064,3755.345
0.019307,0.000183,0.814,0.009,0.8138,0.0091,0.8891,0.0064,3755.345
0.019307,0.000207,0.814,0.009,0.8138,0.0091,0.8891,0.0064,3755.345
0.019307,0.000234,0.814,0.009,0.8138,0.0091,0.8891,0.0064,3755.345
0.019307,0.000264,0.814,0.009,0.8138,0.0091,0.8891,0.0064,3755.345
0.019307,0.000298,0.8138,0.0092,0.8136,0.0093,0.8892,0.0064,3755.345
0.019307,0.000336,0.8138,0.0092,0.8136,0.0093,0.8892,0.0064,3755.345
0.019307,0.000379,0.8138,0.0092,0.8136,0.0093,0.8892,0.0064,3755.345
0.019307,0.000428,0.8138,0.0092,0.8136,0.0093,0.8892,0.0064,3755.345
0.019307,0.000483,0.8136,0.0091,0.8135,0.0092,0.8892,0.0064,3755.345
0.019307,0.000546,0.8136,0.0091,0.8135,0.0092,0.8892,0.0064,3755.345
0.019307,0.000616,0.8136,0.0091,0.8135,0.0092,0.8893,0.0064,3755.345
0.019307,0.000695,0.8138,0.0089,0.8136,0.009,0.8893,0.0064,3755.345
0.019307,0.000785,0.8138,0.0089,0.8136,0.009,0.8893,0.0064,3755.345
0.019307,0.000886,0.8136,0.0091,0.8135,0.0092,0.8893,0.0064,3755.345
0.019307,0.001,0.8138,0.0093,0.8136,0.0093,0.8894,0.0064,3755.345
0.026827,0.0001,0.8138,0.0092,0.8136,0.0093,0.8891,0.0064,3755.345
0.026827,0.000113,0.814,0.009,0.8138,0.0091,0.8891,0.0064,3755.345
0.026827,0.000127,0.814,0.009,0.8138,0.0091,0.8891,0.0064,3755.345
0.026827,0.000144,0.814,0.009,0.8138,0.0091,0.8891,0.0064,3755.345
0.026827,0.000162,0.814,0.009,0.8138,0.0091,0.8891,0.0064,3755.345
0.026827,0.000183,0.814,0.009,0.8138,0.0091,0.8891,0.0064,3755.345
0.026827,0.000207,0.8138,0.0092,0.8136,0.0093,0.8891,0.0064,3755.345
0.026827,0.000234,0.8138,0.0092,0.8136,0.0093,0.8892,0.0064,3755.345
0.026827,0.000264,0.8138,0.0092,0.8136,0.0093,0.8892,0.0064,3755.345
0.026827,0.000298,0.8138,0.0092,0.8136,0.0093,0.8892,0.0064,3755.345
0.026827,0.000336,0.8136,0.0091,0.8135,0.0092,0.8892,0.0064,3755.345
0.026827,0.000379,0.8136,0.0091,0.8135,0.0092,0.8892,0.0064,3755.345
0.026827,0.000428,0.8136,0.0091,0.8135,0.0092,0.8893,0.0064,3755.345
0.026827,0.000483,0.8138,0.0089,0.8136,0.009,0.8893,0.0064,3755.345
0.026827,0.000546,0.8138,0.0089,0.8136,0.009,0.8893,0.0064,3755.345
0.026827,0.000616,0.8136,0.0091,0.8135,0.0092,0.8893,0.0064,3755.345
0.026827,0.000695,0.8138,0.0093,0.8136,0.0093,0.8893,0.0064,3755.345
0.026827,0.000785,0.8137,0.0094,0.8135,0.0095,0.8894,0.0064,3755.345
0.026827,0.000886,0.8135,0.0096,0.8133,0.0097,0.8894,0.0064,3755.345
0.026827,0.001,0.8137,0.0098,0.8134,0.0099,0.8894,0.0063,3755.345
0.037276,0.0001,0.814,0.009,0.8138,0.0091,0.8891,0.0064,3755.345
0.037276,0.000113,0.814,0.009,0.8138,0.0091,0.8891,0.0064,3755.345
0.037276,0.000127,0.814,0.009,0.8138,0.0091,0.8891,0.0064,3755.345
0.037276,0.000144,0.8138,0.0092,0.8136,0.0093,0.8891,0.0064,3755.345
0.037276,0.000162,0.8138,0.0092,0.8136,0.0093,0.8892,0.0064,3755.345
0.037276,0.000183,0.8138,0.0092,0.8136,0.0093,0.8892,0.0064,3755.345
0.037276,0.000207,0.8138,0.0092,0.8136,0.0093,0.8892,0.0064,3755.345
0.037276,0.000234,0.8136,0.0091,0.8135,0.0092,0.8892,0.0064,3755.345
0.037276,0.000264,0.8136,0.0091,0.8135,0.0092,0.8892,0.0064,3755.345
0.037276,0.000298,0.8136,0.0091,0.8135,0.0092,0.8893,0.0064,3755.345
0.037276,0.000336,0.8136,0.0091,0.8135,0.0092,0.8893,0.0064,3755.345
0.037276,0.000379,0.8138,0.0089,0.8136,0.009,0.8893,0.0064,3755.345
0.037276,0.000428,0.8136,0.0091,0.8135,0.0092,0.8893,0.0064,3755.345
0.037276,0.000483,0.8136,0.0091,0.8135,0.0092,0.8893,0.0064,3755.345
0.037276,0.000546,0.8137,0.0094,0.8135,0.0095,0.8894,0.0064,3755.345
0.037276,0.000616,0.8135,0.0096,0.8133,0.0097,0.8894,0.0064,3755.345
0.037276,0.000695,0.8137,0.0098,0.8134,0.0099,0.8894,0.0063,3755.345
0.037276,0.000785,0.8137,0.0098,0.8134,0.0099,0.8895,0.0064,3755.345
0.037276,0.000886,0.8135,0.0097,0.8133,0.0098,0.8895,0.0063,3755.345
0.037276,0.001,0.8137,0.0095,0.8134,0.0096,0.8896,0.0063,3755.345
0.051795,0.0001,0.8138,0.0092,0.8136,0.0093,0.8891,0.0064,3755.345
0.051795,0.000113,0.8138,0.0092,0.8136,0.0093,0.8892,0.0064,3755.345
0.051795,0.000127,0.8138,0.0092,0.8136,0.0093,0.8892,0.0064,3755.345
0.051795,0.000144,0.8138,0.0092,0.8136,0.0093,0.8892,0.0064,3755.345
0.051795,0.000162,0.8138,0.0092,0.8136,0.0093,0.8892,0.0064,3755.345
0.051795,0.000183,0.8136,0.0091,0.8135,0.0092,0.8892,0.0064,3755.345
0.051795,0.000207,0.8136,0.0091,0.8135,0.0092,0.8892,0.0064,3755.345
0.051795,0.000234,0.8136,0.0091,0.8135,0.0092,0.8893,0.0064,3755.345
0.051795,0.000264,0.8138,0.0089,0.8136,0.009,0.8893,0.0064,3755.345
0.051795,0.000298,0.8138,0.0089,0.8136,0.009,0.8893,0.0064,3755.345
0.051795,0.000336,0.8136,0.0091,0.8135,0.0092,0.8893,0.0064,3755.345
0.051795,0.000379,0.8137,0.0094,0.8135,0.0095,0.8894,0.0064,3755.345
0.051795,0.000428,0.8135,0.0096,0.8133,0.0097,0.8894,0.0064,3755.345
0.051795,0.000483,0.8137,0.0098,0.8134,0.0099,0.8894,0.0063,3755.345
0.051795,0.000546,0.8137,0.0098,0.8134,0.0099,0.8895,0.0064,3755.345
0.051795,0.000616,0.8135,0.0097,0.8133,0.0098,0.8895,0.0063,3755.345
0.051795,0.000695,0.8137,0.0095,0.8134,0.0096,0.8896,0.0063,3755.345
0.051795,0.000785,0.8135,0.0094,0.8133,0.0094,0.8896,0.0064,3755.345
0.051795,0.000886,0.8135,0.0094,0.8133,0.0094,0.8897,0.0064,3755.345
0.051795,0.001,0.8135,0.0094,0.8133,0.0094,0.8898,0.0063,3755.345
0.071969,0.0001,0.8138,0.0092,0.8136,0.0093,0.8892,0.0064,3755.345
0.071969,0.000113,0.8138,0.0092,0.8136,0.0093,0.8892,0.0064,3755.345
0.071969,0.000127,0.8136,0.0091,0.8135,0.0092,0.8892,0.0064,3755.345
0.071969,0.000144,0.8136,0.0091,0.8135,0.0092,0.8892,0.0064,3755.345
0.071969,0.000162,0.8136,0.0091,0.8135,0.0092,0.8893,0.0064,3755.345
0.071969,0.000183,0.8138,0.0089,0.8136,0.009,0.8893,0.0064,3755.345
0.071969,0.000207,0.8138,0.0089,0.8136,0.009,0.8893,0.0064,3755.345
0.071969,0.000234,0.8136,0.0091,0.8135,0.0092,0.8893,0.0064,3755.345
0.071969,0.000264,0.8137,0.0094,0.8135,0.0095,0.8894,0.0064,3755.345
0.071969,0.000298,0.8135,0.0096,0.8133,0.0097,0.8894,0.0064,3755.345
0.071969,0.000336,0.8137,0.0098,0.8134,0.0099,0.8894,0.0063,3755.345
0.071969,0.000379,0.8137,0.0098,0.8134,0.0099,0.8895,0.0064,3755.345
0.071969,0.000428,0.8135,0.0097,0.8133,0.0098,0.8895,0.0063,3755.345
0.071969,0.000483,0.8137,0.0095,0.8134,0.0096,0.8896,0.0063,3755.345
0.071969,0.000546,0.8135,0.0094,0.8133,0.0094,0.8896,0.0063,3755.345
0.071969,0.000616,0.8135,0.0094,0.8133,0.0094,0.8897,0.0063,3755.345
0.071969,0.000695,0.8135,0.0094,0.8133,0.0094,0.8898,0.0063,3755.345
0.071969,0.000785,0.8137,0.0092,0.8134,0.0092,0.8899,0.0064,3755.345
0.071969,0.000886,0.8137,0.0091,0.8134,0.0092,0.89,0.0063,3755.345
0.071969,0.001,0.8141,0.0091,0.8139,0.0092,0.8901,0.0063,3755.345
0.1,0.0001,0.8136,0.0091,0.8135,0.0092,0.8892,0.0064,3755.345
0.1,0.000113,0.8136,0.0091,0.8135,0.0092,0.8893,0.0064,3755.345
0.1,0.000127,0.8138,0.0089,0.8136,0.009,0.8893,0.0064,3755.345
0.1,0.000144,0.8138,0.0089,0.8136,0.009,0.8893,0.0064,3755.345
0.1,0.000162,0.8136,0.0091,0.8135,0.0092,0.8893,0.0064,3755.345
0.1,0.000183,0.8137,0.0094,0.8135,0.0095,0.8894,0.0064,3755.345
0.1,0.000207,0.8135,0.0096,0.8133,0.0097,0.8894,0.0064,3755.345
0.1,0.000234,0.8137,0.0098,0.8134,0.0099,0.8894,0.0063,3755.345
0.1,0.000264,0.8137,0.0098,0.8134,0.0099,0.8895,0.0064,3755.345
0.1,0.000298,0.8135,0.0097,0.8133,0.0098,0.8895,0.0063,3755.345
0.1,0.000336,0.8137,0.0095,0.8134,0.0096,0.8896,0.0063,3755.345
0.1,0.000379,0.8135,0.0094,0.8133,0.0094,0.8896,0.0063,3755.345
0.1,0.000428,0.8135,0.0094,0.8133,0.0094,0.8897,0.0064,3755.345
0.1,0.000483,0.8135,0.0094,0.8133,0.0094,0.8898,0.0064,3755.345
0.1,0.000546,0.8137,0.0092,0.8134,0.0092,0.8899,0.0064,3755.345
0.1,0.000616,0.8138,0.0089,0.8136,0.009,0.89,0.0064,3755.345
0.1,0.000695,0.8141,0.0091,0.8139,0.0092,0.8901,0.0063,3755.345
0.1,0.000785,0.8144,0.0091,0.8142,0.0092,0.8902,0.0064,3755.345
0.1,0.000886,0.8146,0.0089,0.8144,0.009,0.8904,0.0063,3755.345
0.1,0.001,0.8146,0.0089,0.8144,0.009,0.8905,0.0063,3755.345
0.13895,0.0001,0.8138,0.0089,0.8136,0.009,0.8893,0.0064,3755.345
0.13895,0.000113,0.8136,0.0091,0.8135,0.0092,0.8893,0.0064,3755.345
0.13895,0.000127,0.8137,0.0094,0.8135,0.0095,0.8894,0.0064,3755.345
0.13895,0.000144,0.8135,0.0096,0.8133,0.0097,0.8894,0.0064,3755.345
0.13895,0.000162,0.8137,0.0098,0.8134,0.0099,0.8894,0.0063,3755.345
0.13895,0.000183,0.8137,0.0098,0.8134,0.0099,0.8895,0.0064,3755.345
0.13895,0.000207,0.8135,0.0097,0.8133,0.0098,0.8895,0.0063,3755.345
0.13895,0.000234,0.8135,0.0094,0.8133,0.0094,0.8896,0.0063,3755.345
0.13895,0.000264,0.8135,0.0094,0.8133,0.0094,0.8897,0.0063,3755.345
0.13895,0.000298,0.8135,0.0094,0.8133,0.0094,0.8898,0.0064,3755.345
0.13895,0.000336,0.8135,0.0094,0.8133,0.0094,0.8898,0.0064,3755.345
0.13895,0.000379,0.8137,0.0092,0.8134,0.0092,0.8899,0.0063,3755.345
0.13895,0.000428,0.814,0.0091,0.8138,0.0092,0.89,0.0063,3755.345
0.13895,0.000483,0.8141,0.0091,0.8139,0.0092,0.8902,0.0064,3755.345
0.13895,0.000546,0.8146,0.0089,0.8144,0.009,0.8903,0.0063,3755.345
0.13895,0.000616,0.8146,0.0089,0.8144,0.009,0.8904,0.0063,3755.345
0.13895,0.000695,0.8146,0.0089,0.8144,0.009,0.8905,0.0063,3755.345
0.13895,0.000785,0.8147,0.0087,0.8145,0.0089,0.8907,0.0063,3755.345
0.13895,0.000886,0.8148,0.0089,0.8145,0.009,0.8909,0.0063,3755.345
0.13895,0.001,0.8154,0.0084,0.8152,0.0085,0.8911,0.0063,3755.345
0.19307,0.0001,0.8135,0.0096,0.8133,0.0097,0.8894,0.0064,3755.345
0.19307,0.000113,0.8137,0.0098,0.8134,0.0099,0.8894,0.0063,3755.345
0.19307,0.000127,0.8135,0.0097,0.8133,0.0098,0.8895,0.0064,3755.345
0.19307,0.000144,0.8135,0.0097,0.8133,0.0098,0.8895,0.0063,3755.345
0.19307,0.000162,0.8135,0.0094,0.8133,0.0094,0.8896,0.0063,3755.345
0.19307,0.000183,0.8135,0.0094,0.8133,0.0094,0.8897,0.0064,3755.345
0.19307,0.000207,0.8135,0.0094,0.8133,0.0094,0.8898,0.0063,3755.345
0.19307,0.000234,0.8137,0.0092,0.8134,0.0092,0.8899,0.0064,3755.345
0.19307,0.000264,0.8138,0.0092,0.8136,0.0092,0.8899,0.0064,3755.345
0.19307,0.000298,0.8141,0.0091,0.8139,0.0092,0.8901,0.0063,3755.345
0.19307,0.000336,0.8141,0.0092,0.8139,0.0093,0.8902,0.0063,3755.345
0.19307,0.000379,0.8146,0.0089,0.8144,0.009,0.8903,0.0064,3755.345
0.19307,0.000428,0.8146,0.0089,0.8144,0.009,0.8904,0.0063,3755.345
0.19307,0.000483,0.8146,0.0089,0.8144,0.009,0.8906,0.0063,3755.345
0.19307,0.000546,0.8146,0.0087,0.8144,0.0088,0.8908,0.0063,3755.345
0.19307,0.000616,0.8149,0.0087,0.8147,0.0088,0.891,0.0063,3755.345
0.19307,0.000695,0.8154,0.0082,0.8152,0.0083,0.8911,0.0062,3755.345
0.19307,0.000785,0.8158,0.0074,0.8156,0.0075,0.8914,0.0063,3755.345
0.19307,0.000886,0.8161,0.0069,0.8159,0.007,0.8917,0.0062,3755.345
0.19307,0.001,0.8164,0.0072,0.8162,0.0073,0.8919,0.0062,3755.345
0.26827,0.0001,0.8135,0.0094,0.8133,0.0094,0.8896,0.0063,3755.345
0.26827,0.000113,0.8135,0.0094,0.8133,0.0094,0.8896,0.0063,3755.345
0.26827,0.000127,0.8135,0.0094,0.8133,0.0094,0.8897,0.0063,3755.345
0.26827,0.000144,0.8135,0.0094,0.8133,0.0094,0.8898,0.0064,3755.345
0.26827,0.000162,0.8137,0.0092,0.8134,0.0092,0.8899,0.0064,3755.345
0.26827,0.000183,0.8137,0.0091,0.8134,0.0092,0.89,0.0063,3755.345
0.26827,0.000207,0.814,0.0092,0.8138,0.0093,0.8901,0.0063,3755.345
0.26827,0.000234,0.8146,0.0089,0.8144,0.009,0.8902,0.0063,3755.345
0.26827,0.000264,0.8146,0.0089,0.8144,0.009,0.8904,0.0063,3755.345
0.26827,0.000298,0.8146,0.0089,0.8144,0.009,0.8905,0.0063,3755.345
0.26827,0.000336,0.8147,0.0087,0.8145,0.0089,0.8907,0.0063,3755.345
0.26827,0.000379,0.8148,0.0089,0.8145,0.009,0.8909,0.0063,3755.345
0.26827,0.000428,0.8154,0.0084,0.8152,0.0085,0.8911,0.0062,3755.345
0.26827,0.000483,0.8158,0.0077,0.8156,0.0078,0.8913,0.0063,3755.345
0.26827,0.000546,0.816,0.0071,0.8158,0.0072,0.8916,0.0062,3755.345
0.26827,0.000616,0.8164,0.0072,0.8162,0.0073,0.8918,0.0062,3755.345
0.26827,0.000695,0.8166,0.007,0.8164,0.0071,0.8921,0.0062,3755.345
0.26827,0.000785,0.8169,0.0069,0.8167,0.007,0.8924,0.0062,3755.345
0.26827,0.000886,0.8175,0.0073,0.8173,0.0074,0.8928,0.0062,3755.345
0.26827,0.001,0.8183,0.0069,0.8181,0.0069,0.8932,0.0062,3755.345
0.372759,0.0001,0.8137,0.0092,0.8134,0.0092,0.8899,0.0064,3755.345
0.372759,0.000113,0.8137,0.0091,0.8134,0.0092,0.89,0.0063,3755.345
0.372759,0.000127,0.814,0.0092,0.8138,0.0093,0.8901,0.0064,3755.345
0.372759,0.000144,0.8146,0.0089,0.8144,0.009,0.8902,0.0063,3755.345
0.372759,0.000162,0.8146,0.0089,0.8144,0.009,0.8904,0.0063,3755.345
0.372759,0.000183,0.8146,0.0089,0.8144,0.009,0.8905,0.0063,3755.345
0.372759,0.000207,0.8147,0.0087,0.8145,0.0089,0.8907,0.0063,3755.345
0.372759,0.000234,0.8148,0.0089,0.8145,0.009,0.8909,0.0063,3755.345
0.372759,0.000264,0.8154,0.0084,0.8152,0.0085,0.8911,0.0062,3755.345
0.372759,0.000298,0.8158,0.0077,0.8156,0.0078,0.8913,0.0063,3755.345
0.372759,0.000336,0.816,0.0071,0.8158,0.0072,0.8916,0.0062,3755.345
0.372759,0.000379,0.8164,0.0072,0.8162,0.0073,0.8918,0.0062,3755.345
0.372759,0.000428,0.8166,0.007,0.8164,0.0071,0.8922,0.0062,3755.345
0.372759,0.000483,0.8169,0.0069,0.8167,0.007,0.8925,0.0062,3755.345
0.372759,0.000546,0.8178,0.007,0.8176,0.0071,0.8929,0.0062,3755.345
0.372759,0.000616,0.8183,0.0069,0.8181,0.0069,0.8932,0.0062,3755.345
0.372759,0.000695,0.8191,0.0069,0.8189,0.0069,0.8937,0.0061,3755.345
0.372759,0.000785,0.8194,0.0069,0.8192,0.0069,0.8942,0.0061,3755.345
0.372759,0.000886,0.8203,0.0066,0.8201,0.0067,0.8948,0.0061,3755.345
0.372759,0.001,0.8208,0.0068,0.8206,0.0068,0.8953,0.0061,3755.345
0.517947,0.0001,0.8146,0.0089,0.8144,0.009,0.8905,0.0063,3755.345
0.517947,0.000113,0.8147,0.0087,0.8145,0.0089,0.8907,0.0063,3755.345
0.517947,0.000127,0.8148,0.0089,0.8145,0.009,0.8909,0.0063,3755.345
0.517947,0.000144,0.8154,0.0084,0.8152,0.0085,0.8911,0.0062,3755.345
0.517947,0.000162,0.8158,0.0077,0.8156,0.0078,0.8913,0.0063,3755.345
0.517947,0.000183,0.8158,0.0074,0.8156,0.0075,0.8916,0.0062,3755.345
0.517947,0.000207,0.8164,0.0072,0.8162,0.0073,0.8918,0.0062,3755.345
0.517947,0.000234,0.8166,0.007,0.8164,0.0071,0.8921,0.0062,3755.345
0.517947,0.000264,0.8169,0.0069,0.8167,0.007,0.8925,0.0063,3755.345
0.517947,0.000298,0.8177,0.0069,0.8175,0.007,0.8928,0.0062,3755.345
0.517947,0.000336,0.8183,0.0069,0.8181,0.0069,0.8932,0.0062,3755.345
0.517947,0.000379,0.8191,0.0069,0.8189,0.0069,0.8937,0.0061,3755.345
0.517947,0.000428,0.8195,0.0069,0.8193,0.007,0.8942,0.0061,3755.345
0.517947,0.000483,0.82,0.0067,0.8198,0.0068,0.8948,0.0061,3755.345
0.517947,0.000546,0.8208,0.0071,0.8206,0.0071,0.8954,0.0061,3755.345
0.517947,0.000616,0.8229,0.0067,0.8227,0.0067,0.8959,0.0061,3755.345
0.517947,0.000695,0.8232,0.0063,0.823,0.0064,0.8966,0.0061,3755.345
0.517947,0.000785,0.8236,0.0058,0.8235,0.0058,0.8972,0.006,3755.345
0.517947,0.000886,0.8243,0.0063,0.8241,0.0063,0.898,0.006,3755.345
0.517947,0.001,0.8255,0.0058,0.8253,0.0059,0.8988,0.006,3755.345
0.719686,0.0001,0.8166,0.007,0.8164,0.0071,0.8922,0.0062,3755.345
0.719686,0.000113,0.817,0.0068,0.8169,0.0069,0.8925,0.0062,3755.345
0.719686,0.000127,0.818,0.0067,0.8178,0.0068,0.893,0.0062,3755.345
0.719686,0.000144,0.8183,0.0068,0.8181,0.0069,0.8933,0.0062,3755.345
0.719686,0.000162,0.8191,0.0069,0.8189,0.0069,0.8938,0.0061,3755.345
0.719686,0.000183,0.8195,0.0064,0.8193,0.0065,0.8944,0.0061,3755.345
0.719686,0.000207,0.8204,0.0064,0.8202,0.0065,0.895,0.0061,3755.345
0.719686,0.000234,0.821,0.0068,0.8208,0.0069,0.8955,0.006,3755.345
0.719686,0.000264,0.8229,0.0063,0.8227,0.0064,0.8961,0.0061,3755.345
0.719686,0.000298,0.8227,0.0062,0.8225,0.0063,0.8968,0.0061,3755.345
0.719686,0.000336,0.8235,0.006,0.8233,0.006,0.8975,0.006,3755.345
0.719686,0.000379,0.8249,0.0059,0.8247,0.0059,0.8983,0.006,3755.345
0.719686,0.000428,0.8254,0.0058,0.8252,0.0059,0.8991,0.006,3755.345
0.719686,0.000483,0.8269,0.0064,0.8267,0.0064,0.8998,0.006,3755.345
0.719686,0.000546,0.8287,0.0068,0.8285,0.0069,0.9007,0.006,3755.345
0.719686,0.000616,0.8302,0.0064,0.8301,0.0064,0.9016,0.0059,3755.345
0.719686,0.000695,0.8318,0.0072,0.8316,0.0072,0.9026,0.0059,3755.345
0.719686,0.000785,0.833,0.0072,0.8328,0.0072,0.9034,0.0059,3755.345
0.719686,0.000886,0.8335,0.0077,0.8333,0.0078,0.9044,0.0059,3755.345
0.719686,0.001,0.8358,0.0081,0.8356,0.0081,0.9054,0.0058,3755.345
1.0,0.0001,0.8375,0.0089,0.8374,0.009,0.9094,0.0054,3755.345
1.0,0.000113,0.8375,0.0089,0.8374,0.009,0.9094,0.0053,3755.345
1.0,0.000127,0.8373,0.009,0.8372,0.009,0.9094,0.0053,3755.345
1.0,0.000144,0.8375,0.0089,0.8374,0.009,0.9094,0.0053,3755.345
1.0,0.000162,0.8375,0.0089,0.8374,0.009,0.9095,0.0053,3755.345
1.0,0.000183,0.8375,0.0089,0.8374,0.009,0.9095,0.0053,3755.345
1.0,0.000207,0.8375,0.0089,0.8374,0.009,0.9096,0.0053,3755.345
1.0,0.000234,0.8376,0.0089,0.8375,0.0089,0.9096,0.0053,3755.345
1.0,0.000264,0.8376,0.0089,0.8375,0.0089,0.9097,0.0053,3755.345
1.0,0.000298,0.8378,0.0088,0.8377,0.0088,0.9098,0.0053,3755.345
1.0,0.000336,0.8381,0.009,0.838,0.009,0.9098,0.0053,3755.345
1.0,0.000379,0.8381,0.009,0.838,0.009,0.9099,0.0053,3755.345
1.0,0.000428,0.8384,0.0088,0.8383,0.0088,0.91,0.0053,3755.345
1.0,0.000483,0.8384,0.0084,0.8383,0.0084,0.91,0.0054,3755.345
1.0,0.000546,0.8385,0.0085,0.8384,0.0085,0.9102,0.0054,3755.345
1.0,0.000616,0.8385,0.0085,0.8384,0.0085,0.9103,0.0054,3755.345
1.0,0.000695,0.8384,0.0084,0.8383,0.0084,0.9104,0.0054,3755.345
1.0,0.000785,0.8385,0.0082,0.8384,0.0082,0.9105,0.0054,3755.345
1.0,0.000886,0.8384,0.0085,0.8383,0.0085,0.9107,0.0054,3755.345
1.0,0.001,0.8382,0.0083,0.8382,0.0083,0.9108,0.0054,3755.345
